#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:49:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-08-10,2017,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.7413,37.15215,40.83874,42.97952,0.43427,0.43412,0.44814,0.45894,0.02,0.02,0.02,0.02,0.00387,0.00393,0.00412,0.00479,NA
2017-08-11,2017,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.31254,36.65793,40.41866,42.60415,0.43544,0.43523,0.44958,0.4608,0.02,0.02,0.02,0.02,0.00386,0.00392,0.00411,0.00478,NA
2017-08-12,2017,224,69,oregonYP_2017_08_12_120109.jpg,108.16739,96.63672,38.84807,0.39662,0.44394,98.14179,10.0353,92.61441,8.51223,43.64658,7.91795,38.0488694492754,7.76432981521716,40.021951,43.2242115,45.71007062,0.41907,0.02003,0.42192,0.43128,0.44038,60.62371,0,0,0,0,0,33.87627,36.15531,39.98998,42.22026,0.43662,0.43633,0.45103,0.46266,0.02,0.02,0.02,0.02,0.00386,0.00391,0.0041,0.00477,NA
2017-08-13,2017,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.43595,35.64825,39.556,41.83076,0.43778,0.43743,0.45246,0.46449,0.02,0.02,0.02,0.02,0.00386,0.00392,0.00411,0.00478,NA
2017-08-14,2017,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.99506,35.14073,39.11998,41.43856,0.43891,0.4385,0.45387,0.4663,0.02,0.02,0.02,0.02,0.00387,0.00393,0.00412,0.00479,NA
2017-08-15,2017,227,66,oregonYP_2017_08_15_113107.jpg,106.44887,97.01932,40.20407,0.39815,0.43685,101.91615,10.01585,95.38274,7.73371,45.006,5.26255,37.6189076924242,6.14362214972951,40.3698721,42.35199545,43.13844725,0.42027,0.01431,0.42275,0.43098,0.43483,59.71757,0,0,0,0,0,32.55709,34.63671,38.68519,41.04658,0.44002,0.43954,0.45523,0.46805,0.02,0.02,0.02,0.02,0.00389,0.00395,0.00414,0.00481,NA
2017-08-16,2017,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.12552,34.14014,38.25492,40.65773,0.44107,0.44054,0.45654,0.46973,0.02,0.02,0.02,0.02,0.00392,0.00397,0.00416,0.00485,NA
2017-08-17,2017,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,31.70382,33.65501,37.83244,40.27494,0.44208,0.4415,0.45779,0.47133,0.02,0.02,0.02,0.02,0.00395,0.004,0.0042,0.00488,NA
2017-08-18,2017,230,68,oregonYP_2017_08_18_120112.jpg,103.48065,93.3371,38.1512,0.39723,0.4404,104.29152,10.00532,96.34039,8.00595,45.75509,5.86766,35.1102257852941,7.37292462159836,37.1657167,40.58610005,41.70598957,0.42309,0.01533,0.42297,0.43338,0.43817,58.77783,0,0,0,0,0,31.29547,33.18527,37.42102,39.90112,0.44302,0.44239,0.45896,0.47283,0.02,0.02,0.02,0.02,0.00398,0.00404,0.00423,0.00492,NA
2017-08-19,2017,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.90395,32.73489,37.02394,39.53919,0.44388,0.44322,0.46004,0.47421,0.02,0.02,0.02,0.02,0.00401,0.00407,0.00427,0.00496,NA
2017-08-20,2017,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.53273,32.30784,36.64447,39.19206,0.44467,0.44397,0.46102,0.47546,0.02,0.02,0.02,0.02,0.00404,0.0041,0.0043,0.005,NA
2017-08-21,2017,233,67,oregonYP_2017_08_21_120123.jpg,105.69709,94.79289,38.24649,0.39706,0.44274,103.20104,8.73886,87.86873,9.39895,35.48253,8.59049,28.8181237477612,9.43512634776375,31.8145286,36.8037557,39.66598668,0.45736,0.03186,0.44486,0.47229,0.49447,57.80681,0,0,0,0,0,30.18531,31.90807,36.2859,38.86265,0.44535,0.44464,0.46189,0.47656,0.02,0.02,0.02,0.02,0.00407,0.00413,0.00433,0.00504,NA
2017-08-22,2017,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.86515,31.53957,35.95149,38.55389,0.44594,0.44521,0.46263,0.4775,0.02,0.02,0.02,0.02,0.0041,0.00416,0.00436,0.00507,NA
2017-08-23,2017,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.57573,31.20628,35.64452,38.26867,0.44641,0.44567,0.46323,0.47826,0.02,0.02,0.02,0.02,0.00411,0.00417,0.00438,0.00509,NA
2017-08-24,2017,236,64,oregonYP_2017_08_24_113107.jpg,106.64945,95.35331,39.08302,0.39552,0.44237,101.79617,10.08879,88.83112,9.54037,38.45763,8.94437,29.04399945625,7.29909083331547,28.15630185,33.92613635,39.73698283,0.44568,0.02656,0.44729,0.46052,0.4809,56.80633,0,0,0,0,0,29.32054,30.91218,35.36828,38.00993,0.44676,0.44602,0.46368,0.47882,0.02,0.02,0.02,0.02,0.00412,0.00418,0.00438,0.0051,NA
2017-08-25,2017,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.08385,30.6393,35.10643,37.76253,0.447,0.44628,0.46401,0.47923,0.02,0.02,0.02,0.02,0.00412,0.00418,0.00438,0.0051,NA
2017-08-26,2017,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.84776,30.36718,34.84083,37.50978,0.44718,0.44648,0.46426,0.47953,0.02,0.02,0.02,0.02,0.00411,0.00417,0.00437,0.00508,NA
2017-08-27,2017,239,66,oregonYP_2017_08_27_120108.jpg,100.33163,69.64958,14.05691,0.37845,0.54517,107.91494,12.20597,84.83121,9.49542,31.90099,10.25628,17.4505790787879,12.6299329614901,15.28029995,27.050424625,36.0384497,0.48191,0.04545,0.48063,0.51813,0.54568,55.80826,0,0,0,0,0,28.61246,30.09607,34.57193,37.25223,0.44728,0.44661,0.46444,0.47974,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00506,NA
2017-08-28,2017,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.37817,29.8262,34.30024,36.99044,0.44733,0.4467,0.46455,0.47985,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00502,NA
2017-08-29,2017,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.14507,29.55782,34.02622,36.72496,0.44732,0.44673,0.46459,0.47988,0.02,0.02,0.02,0.02,0.00403,0.00409,0.00428,0.00499,NA
2017-08-30,2017,242,68,oregonYP_2017_08_30_120924.jpg,91.98038,63.6121,15.27184,0.3723,0.53832,107.98523,14.17973,83.86643,12.03247,31.80663,11.86897,14.5115133867647,17.9848387214783,15.8294894,27.60835715,31.69036643,0.48576,0.05496,0.46037,0.52407,0.55094,54.38596,0,0,0,0,0,27.91338,29.29117,33.75037,36.45635,0.44725,0.44671,0.46457,0.47983,0.02,0.02,0.02,0.02,0.004,0.00405,0.00425,0.00494,NA
2017-08-31,2017,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.68329,29.02648,33.47316,36.18516,0.44714,0.44665,0.46449,0.4797,0.02,0.02,0.02,0.02,0.00396,0.00402,0.00421,0.0049,NA
2017-09-01,2017,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.45502,28.76401,33.19507,35.91196,0.44697,0.44654,0.46436,0.47951,0.02,0.02,0.02,0.02,0.00393,0.00398,0.00418,0.00486,NA
2017-09-02,2017,245,62,oregonYP_2017_09_02_120108.jpg,98.2696,64.32291,12.82378,0.36669,0.56021,107.53528,13.32643,76.11468,8.45036,24.21429,9.36141,4.63260984032257,11.8560599900661,5.53816694999998,8.48856642499999,17.02974805,0.51838,0.04641,0.52919,0.54713,0.57312,53.65141,0,1,1,1,1,27.22875,28.50399,32.91659,35.63729,0.44677,0.4464,0.46418,0.47925,0.02,0.02,0.02,0.02,0.0039,0.00395,0.00414,0.00482,NA
2017-09-03,2017,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.00469,28.24666,32.63821,35.36172,0.44653,0.44623,0.46396,0.47894,0.02,0.02,0.02,0.02,0.00387,0.00392,0.00411,0.00479,NA
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.78305,27.99226,32.36039,35.08579,0.44625,0.44602,0.4637,0.47857,0.02,0.02,0.02,0.02,0.00385,0.0039,0.00409,0.00476,NA
2017-09-05,2017,248,65,oregonYP_2017_09_05_120109.jpg,108.87759,88.28398,36.01106,0.37862,0.46694,106.54761,9.10142,85.06971,9.28335,34.83158,10.21207,15.4518430861538,8.33433440516469,17.5872976,21.6797728,23.18877192,0.47286,0.04038,0.4673,0.49204,0.52946,52.5563,0,0,0,0,0,26.56403,27.74103,32.08363,34.81007,0.44594,0.44578,0.4634,0.47816,0.02,0.02,0.02,0.02,0.00383,0.00389,0.00407,0.00474,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.34783,27.49322,31.80841,34.5351,0.4456,0.44553,0.46307,0.4777,0.02,0.02,0.02,0.02,0.00382,0.00388,0.00406,0.00473,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.13464,27.24907,31.5352,34.26145,0.44525,0.44525,0.46271,0.47721,0.02,0.02,0.02,0.02,0.00382,0.00387,0.00406,0.00473,NA
2017-09-08,2017,251,58,oregonYP_2017_09_08_120109.jpg,113.75312,95.43372,41.1569,0.38121,0.45439,104.33652,11.73906,88.99791,10.61582,40.66113,7.86616,21.2576426603448,6.559686045099,21.1956156,25.786321875,29.51138716,0.44667,0.01851,0.45062,0.45863,0.46765,51.4432,0,0,0,0,0,25.92468,27.00881,31.26449,33.98967,0.44487,0.44495,0.46233,0.47669,0.02,0.02,0.02,0.02,0.00382,0.00388,0.00407,0.00473,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.71815,26.77269,30.99677,33.72032,0.44448,0.44464,0.46194,0.47615,0.02,0.02,0.02,0.02,0.00384,0.00389,0.00408,0.00475,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.51524,26.54095,30.73251,33.45394,0.44408,0.44433,0.46152,0.47558,0.02,0.02,0.02,0.02,0.00386,0.00391,0.0041,0.00477,NA
2017-09-11,2017,254,20,oregonYP_2017_09_11_113106.jpg,108.77375,94.24693,40.87221,0.38643,0.44599,109.47626,10.46621,93.81731,7.78422,42.07826,5.47006,24.67507559,4.13912935322645,25.41082035,27.140630475,29.39001519,0.44607,0.01872,0.44696,0.45913,0.4699,49.44909,0,0,0,0,0,25.31616,26.31383,30.4722,33.19111,0.44367,0.444,0.4611,0.47501,0.02,0.02,0.02,0.02,0.00388,0.00394,0.00413,0.0048,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.12112,26.09157,30.21631,32.93237,0.44326,0.44367,0.46067,0.47442,0.02,0.02,0.02,0.02,0.00391,0.00396,0.00416,0.00484,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.93031,25.87441,29.96534,32.67828,0.44285,0.44335,0.46024,0.47384,0.02,0.02,0.02,0.02,0.00394,0.004,0.00419,0.00487,NA
2017-09-14,2017,257,60,oregonYP_2017_09_14_120108.jpg,110.48044,94.39969,39.37031,0.38649,0.45232,106.64016,10.27681,92.99543,7.66217,43.04208,6.43737,25.411954475,5.31212499938571,26.84509975,29.215651725,30.1323583399999,0.43951,0.02047,0.44638,0.45193,0.46065,49.17155,0,0,0,0,0,24.74393,25.66259,29.71976,32.42939,0.44244,0.44303,0.45981,0.47325,0.02,0.02,0.02,0.02,0.00397,0.00403,0.00422,0.00491,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.56219,25.45636,29.48005,32.18626,0.44205,0.44271,0.45939,0.47268,0.02,0.02,0.02,0.02,0.004,0.00406,0.00426,0.00495,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.3853,25.25595,29.2467,31.94945,0.44166,0.44241,0.45899,0.47212,0.02,0.02,0.02,0.02,0.00403,0.00409,0.00429,0.00499,NA
2017-09-17,2017,260,59,oregonYP_2017_09_17_120108.jpg,79.46884,66.82518,24.56913,0.3911,0.4651,99.89174,9.71856,89.98334,9.35119,46.30464,11.0777,22.2048596372881,5.75481328588241,23.3243422,25.74115795,27.53472188,0.42455,0.02633,0.42417,0.44545,0.45724,48.01786,0,0,0,0,0,24.21344,25.0616,29.02019,31.71951,0.4413,0.44212,0.45859,0.47158,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00502,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.04683,24.87357,28.801,31.497,0.44095,0.44185,0.45822,0.47107,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.88567,24.69208,28.58961,31.28247,0.44063,0.4416,0.45787,0.47059,0.02,0.02,0.02,0.02,0.0041,0.00415,0.00435,0.00507,NA
2017-09-20,2017,263,58,oregonYP_2017_09_20_120108.jpg,113.33495,101.73298,49.12941,0.38506,0.42898,106.20781,11.53505,98.84332,8.78999,53.45218,8.35162,26.0208698086207,7.67884626626166,28.0416469,32.118680325,33.31667969,0.41071,0.02398,0.41521,0.42645,0.43149,46.85576,0,0,0,0,0,23.73015,24.51738,28.3865,31.07648,0.44034,0.44138,0.45755,0.47015,0.02,0.02,0.02,0.02,0.0041,0.00416,0.00436,0.00507,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.59316,24.36337,28.20112,30.88651,0.44001,0.44112,0.45718,0.46964,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00507,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.48562,24.24181,28.04102,30.71837,0.43959,0.44077,0.45668,0.46898,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
2017-09-23,2017,266,56,oregonYP_2017_09_23_120109.jpg,100.97911,97.43896,55.01594,0.38447,0.39844,102.54305,10.30016,95.90943,8.28139,50.63505,9.0542,28.2984641982143,5.92085091113905,30.182779,32.3294369,34.04796865,0.41196,0.02414,0.41748,0.4276,0.43768,45.68783,0,0,0,0,0,23.40481,24.14974,27.90392,30.57006,0.43908,0.44035,0.45608,0.46817,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00502,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.34798,24.08418,27.78753,30.4396,0.43849,0.43985,0.45537,0.46724,0.02,0.02,0.02,0.02,0.00403,0.00409,0.00429,0.00499,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.31243,24.04216,27.68955,30.32502,0.43783,0.4393,0.45458,0.46619,0.02,0.02,0.02,0.02,0.004,0.00406,0.00425,0.00495,NA
2017-09-26,2017,269,56,oregonYP_2017_09_26_120107.jpg,107.60175,95.02593,41.87908,0.38864,0.44008,107.87603,9.84326,98.49136,8.34835,50.24284,6.71929,27.6302966,4.2437705258521,28.31911325,30.066998275,31.85965855,0.42054,0.01467,0.42018,0.43191,0.43981,44.51706,0,0,0,0,0,23.29542,24.02072,27.60768,30.22432,0.43711,0.43868,0.45371,0.46505,0.02,0.02,0.02,0.02,0.00397,0.00403,0.00422,0.00491,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.29423,24.01688,27.53963,30.13553,0.43634,0.43802,0.45277,0.46382,0.02,0.02,0.02,0.02,0.00394,0.004,0.00419,0.00487,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.30613,24.02767,27.48311,30.05667,0.43552,0.43732,0.45178,0.46252,0.02,0.02,0.02,0.02,0.00391,0.00397,0.00416,0.00484,NA
2017-09-29,2017,272,55,oregonYP_2017_09_29_120108.jpg,104.63143,98.65174,54.68397,0.38242,0.4056,106.67418,11.09446,97.98731,9.07433,50.12048,8.02758,28.3901340381818,5.06901097192131,29.019167,31.75884715,34.41855028,0.41889,0.02051,0.42026,0.43403,0.44003,43.34604,0,0,0,0,0,23.3284,24.05012,27.43582,29.98575,0.43468,0.43659,0.45074,0.46117,0.02,0.02,0.02,0.02,0.00389,0.00394,0.00413,0.00481,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.3583,24.08126,27.39547,29.92079,0.43381,0.43584,0.44967,0.45978,0.02,0.02,0.02,0.02,0.00387,0.00393,0.00411,0.00479,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.39312,24.11812,27.35976,29.8598,0.43292,0.43508,0.44859,0.45836,0.02,0.02,0.02,0.02,0.00386,0.00391,0.0041,0.00477,NA
2017-10-02,2017,275,56,oregonYP_2017_10_02_120112.jpg,85.24465,77.05847,38.1712,0.38438,0.42521,108.95717,10.2502,98.59559,7.9641,50.21133,7.5327,26.1154800428571,5.91358979806269,27.29555055,29.461235275,31.9326769,0.42278,0.02004,0.42765,0.43624,0.44434,42.17773,0,0,0,0,0,23.43012,24.15772,27.3264,29.80081,0.43202,0.4343,0.44749,0.45693,0.02,0.02,0.02,0.02,0.00385,0.00391,0.0041,0.00477,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.46658,24.19711,27.2931,29.74183,0.43113,0.43353,0.4464,0.4555,0.02,0.02,0.02,0.02,0.00386,0.00391,0.0041,0.00477,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.49977,24.23331,27.25755,29.68087,0.43025,0.43278,0.44532,0.45409,0.02,0.02,0.02,0.02,0.00387,0.00393,0.00411,0.00479,NA
2017-10-05,2017,278,55,oregonYP_2017_10_05_120114.jpg,109.63608,93.97379,40.50464,0.38496,0.44912,110.87758,11.151,98.49478,9.8361,50.09073,8.6464,22.6543234290909,5.11049708086371,23.9132593,26.55535905,27.997202,0.42783,0.01845,0.42887,0.44046,0.44616,41.01485,0,0,0,0,0,23.52697,24.26334,27.21747,29.61597,0.42939,0.43204,0.44427,0.45272,0.02,0.02,0.02,0.02,0.00389,0.00394,0.00413,0.00481,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.54545,24.28424,27.17057,29.54513,0.42857,0.43132,0.44325,0.45139,0.02,0.02,0.02,0.02,0.00391,0.00397,0.00416,0.00484,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.55249,24.29304,27.11454,29.46637,0.42777,0.43065,0.44229,0.45012,0.02,0.02,0.02,0.02,0.00394,0.004,0.00419,0.00487,NA
2017-10-08,2017,281,52,oregonYP_2017_10_08_120115.jpg,112.88324,95.95577,40.48704,0.38486,0.45275,109.08031,11.62878,97.03682,8.77091,47.49085,7.11908,25.8442427480769,4.73252036575939,25.97452685,28.421590875,32.11533994,0.42999,0.02011,0.43729,0.44631,0.45176,39.86016,0,0,0,0,0,23.54535,24.28677,27.04709,29.37771,0.42703,0.43001,0.44138,0.44893,0.02,0.02,0.02,0.02,0.00397,0.00403,0.00422,0.00491,NA
2017-10-09,2017,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.52131,24.26245,26.96593,29.27717,0.42634,0.42943,0.44055,0.44783,0.02,0.02,0.02,0.02,0.004,0.00406,0.00425,0.00495,NA
2017-10-10,2017,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.47765,24.21711,26.86876,29.16276,0.42572,0.42891,0.4398,0.44684,0.02,0.02,0.02,0.02,0.00403,0.00409,0.00429,0.00499,NA
2017-10-11,2017,284,47,oregonYP_2017_10_11_120115.jpg,112.05284,95.15705,40.99243,0.38339,0.45146,106.29124,12.02458,93.77476,9.7591,46.02674,8.60936,23.207547187234,5.03160608728274,23.7334901,27.4856753,28.73048122,0.43229,0.02165,0.43573,0.44618,0.44989,38.33884,0,0,0,0,0,23.41164,24.1478,26.75329,29.0325,0.42518,0.42845,0.43914,0.44596,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00502,NA
2017-10-12,2017,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.32055,24.05152,26.61723,28.88441,0.42471,0.42808,0.43859,0.44523,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
2017-10-13,2017,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.20165,23.92532,26.45828,28.71651,0.42434,0.42778,0.43816,0.44464,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00507,NA
2017-10-14,2017,287,52,oregonYP_2017_10_14_120109.jpg,115.1326,99.54683,47.01547,0.38039,0.43995,111.00856,11.62179,98.21571,9.34992,51.8282,6.49776,18.5221903365384,5.43393731082946,19.4329163,22.717937625,24.72672504,0.4251,0.01487,0.42833,0.43644,0.44175,37.58862,0,0,0,0,0,23.05223,23.76623,26.27415,28.52681,0.42407,0.42758,0.43785,0.44421,0.02,0.02,0.02,0.02,0.0041,0.00416,0.00436,0.00507,NA
2017-10-15,2017,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.87704,23.57945,26.0706,28.32112,0.4239,0.42747,0.43766,0.44393,0.02,0.02,0.02,0.02,0.0041,0.00416,0.00436,0.00507,NA
2017-10-16,2017,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.68346,23.37303,25.85534,28.10679,0.42382,0.42743,0.43757,0.44377,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
