#
# 3-day summary product time series for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.70736
# Lon: -80.3485
# Elev: 216
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-20
# Creation Time: 18:43:44
# Update Date: 2019-09-10
# Update Time: 08:54:27
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:49:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-04-18,2016,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.32167,0.93023,4.08643,6.41411,0.43801,0.43687,0.4478,0.45408,0.02,0.02,0.02,0.02,0.00464,0.00486,0.00473,0.00506,NA
2016-04-19,2016,110,66,turkeypointenf74_2016_04_19_120110.jpg,86.05324,74.50556,40.95012,0.36974,0.42704,75.34476,9.15788,62.99787,10.00223,35.1344,6.62283,1.32489378939393,6.96468568536097,3.4144202,5.99524374999998,8.54854475000001,0.43622,0.01816,0.43088,0.4443,0.4546,59.04949,0,0,0,0,0,-0.00227,1.28442,4.47207,6.80488,0.43772,0.43653,0.44742,0.45378,0.02,0.02,0.02,0.02,0.00462,0.00485,0.00472,0.00504,NA
2016-04-20,2016,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3173,1.6389,4.85829,7.19626,0.43743,0.43618,0.44703,0.45348,0.02,0.02,0.02,0.02,0.00462,0.00484,0.00471,0.00503,NA
2016-04-21,2016,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.63656,1.99313,5.24449,7.58765,0.43714,0.43584,0.44664,0.45317,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00503,NA
2016-04-22,2016,113,69,turkeypointenf74_2016_04_22_120109.jpg,52.93266,44.78632,28.71396,0.35423,0.41866,67.03945,10.61015,57.06772,10.15761,30.13556,6.46944,6.28298307536231,8.01795597754105,8.81811829999997,11.475692,13.49326042,0.43553,0.01855,0.43534,0.44931,0.45556,60.04031,0,0,0,0,0,0.95502,2.34656,5.6301,7.97844,0.43684,0.43548,0.44625,0.45287,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00503,NA
2016-04-23,2016,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.27219,2.69865,6.01452,8.36805,0.43654,0.43513,0.44585,0.45256,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00503,NA
2016-04-24,2016,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.58759,3.04886,6.39715,8.75586,0.43624,0.43477,0.44546,0.45225,0.02,0.02,0.02,0.02,0.00461,0.00483,0.0047,0.00503,NA
2016-04-25,2016,116,69,turkeypointenf74_2016_04_25_120109.jpg,84.05236,72.31656,36.69056,0.37458,0.43537,63.89362,7.44755,53.49034,6.38006,26.17591,3.98883,7.66349010144927,4.30490568531957,8.10428599999999,10.075331,12.00472622,0.44522,0.0133,0.4495,0.45481,0.45702,60.99813,0,0,0,0,0,1.90073,3.39665,6.77742,9.14127,0.43593,0.43442,0.44506,0.45195,0.02,0.02,0.02,0.02,0.00462,0.00484,0.00471,0.00504,NA
2016-04-26,2016,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.21112,3.74147,7.15473,9.52369,0.43563,0.43406,0.44466,0.45164,0.02,0.02,0.02,0.02,0.00463,0.00485,0.00472,0.00505,NA
2016-04-27,2016,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.51828,4.0828,7.52848,9.90251,0.43533,0.4337,0.44426,0.45134,0.02,0.02,0.02,0.02,0.00464,0.00486,0.00473,0.00506,NA
2016-04-28,2016,119,68,turkeypointenf74_2016_04_28_113111.jpg,67.01221,54.69283,25.43951,0.37169,0.45542,67.31795,8.76945,56.39228,9.0295,30.26577,6.87766,3.48062338529411,6.59448053683955,5.40049414999998,8.32783982499999,9.81316175,0.43886,0.01871,0.44432,0.45168,0.45545,61.92646,0,0,0,0,0,2.82171,4.42008,7.8981,10.27713,0.43502,0.43334,0.44387,0.45104,0.02,0.02,0.02,0.02,0.00465,0.00488,0.00475,0.00508,NA
2016-04-29,2016,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.12095,4.75277,8.26299,10.64695,0.43472,0.43298,0.44347,0.45074,0.02,0.02,0.02,0.02,0.00467,0.0049,0.00476,0.00509,NA
2016-04-30,2016,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.41549,5.08033,8.62256,11.01138,0.43441,0.43262,0.44308,0.45045,0.02,0.02,0.02,0.02,0.00469,0.00491,0.00478,0.00511,NA
2016-05-01,2016,122,67,turkeypointenf74_2016_05_01_120118.jpg,59.39571,50.29241,23.33001,0.37809,0.44652,63.25594,6.6532,53.06175,5.88023,25.94742,4.07668,7.85491370149253,4.15395384873349,7.32418199999999,10.4990381,13.48524088,0.44499,0.01145,0.44778,0.45359,0.45651,62.81642,0,0,0,0,0,3.70485,5.40223,8.97622,11.3698,0.43411,0.43226,0.44268,0.45016,0.02,0.02,0.02,0.02,0.00471,0.00493,0.0048,0.00513,NA
2016-05-02,2016,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.98854,5.71791,9.32338,11.72162,0.43381,0.4319,0.44229,0.44987,0.02,0.02,0.02,0.02,0.00472,0.00495,0.00482,0.00515,NA
2016-05-03,2016,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.26608,6.02684,9.66345,12.06624,0.43351,0.43154,0.44191,0.44959,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00484,0.00517,NA
2016-05-04,2016,125,69,turkeypointenf74_2016_05_04_120112.jpg,71.59004,59.95806,29.11084,0.3732,0.4456,68.49685,8.88766,58.03564,8.14295,31.14454,4.95601,4.95768065072463,6.72571896229463,6.23379299999998,8.6635502,13.01514488,0.43472,0.01661,0.43645,0.4459,0.4525,63.67072,0,0,0,0,0,4.53699,6.32848,9.99585,12.40306,0.43321,0.43119,0.44153,0.44931,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2016-05-05,2016,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.80076,6.62229,10.31998,12.73146,0.43292,0.43084,0.44115,0.44904,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00487,0.00521,NA
2016-05-06,2016,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.05693,6.90771,10.63525,13.05087,0.43263,0.43049,0.44078,0.44878,0.02,0.02,0.02,0.02,0.00479,0.00503,0.00489,0.00523,NA
2016-05-07,2016,128,68,turkeypointenf74_2016_05_07_120112.jpg,66.10321,55.61858,25.33141,0.37822,0.44952,69.21466,8.58827,59.1924,8.50059,31.75446,5.73367,6.20856071323529,8.14775407339372,8.90340449999998,12.203517225,14.0285262,0.43307,0.02074,0.42672,0.44431,0.44834,64.48358,0,0,0,0,0,5.305,7.18422,10.94107,13.36067,0.43234,0.43014,0.44041,0.44852,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2016-05-08,2016,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.54448,7.45128,11.23686,13.66026,0.43206,0.4298,0.44005,0.44828,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00492,0.00526,NA
2016-05-09,2016,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.77489,7.70833,11.52202,13.94904,0.43178,0.42946,0.43969,0.44804,0.02,0.02,0.02,0.02,0.00483,0.00506,0.00492,0.00527,NA
2016-05-10,2016,131,38,turkeypointenf74_2016_05_10_120110.jpg,63.52766,53.22854,25.68729,0.37368,0.44599,68.53513,6.90627,58.2808,7.3596,30.88029,5.35897,6.11068586315788,6.13567061726705,7.95299134999999,9.44519072499999,12.01982252,0.43574,0.01369,0.43563,0.44591,0.44989,64.95476,0,0,0,0,0,5.99574,7.95483,11.79596,14.22641,0.43151,0.42913,0.43935,0.44781,0.02,0.02,0.02,0.02,0.00484,0.00507,0.00493,0.00527,NA
2016-05-11,2016,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.21211,8.19692,12.06567,14.49942,0.43123,0.42879,0.439,0.44758,0.02,0.02,0.02,0.02,0.00484,0.00507,0.00493,0.00528,NA
2016-05-12,2016,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.4293,8.4409,12.33832,14.77532,0.43094,0.42844,0.43863,0.44735,0.02,0.02,0.02,0.02,0.00484,0.00507,0.00493,0.00528,NA
2016-05-13,2016,134,59,turkeypointenf74_2016_05_13_120111.jpg,67.28829,60.82977,29.22192,0.38661,0.42766,63.10958,7.29677,54.62595,6.27613,27.18179,2.8665,10.7842873237288,6.43857908604802,11.1824898,14.75819635,18.05813296,0.43518,0.01063,0.43688,0.44087,0.44369,65.98315,0,0,0,0,0,6.64715,8.68654,12.61364,15.05384,0.43065,0.42807,0.43825,0.44711,0.02,0.02,0.02,0.02,0.00484,0.00507,0.00493,0.00527,NA
2016-05-14,2016,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.86552,8.93361,12.89134,15.3347,0.43034,0.42769,0.43786,0.44687,0.02,0.02,0.02,0.02,0.00483,0.00506,0.00493,0.00527,NA
2016-05-15,2016,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.08425,9.18188,13.17113,15.6176,0.43002,0.42729,0.43745,0.44663,0.02,0.02,0.02,0.02,0.00482,0.00506,0.00492,0.00526,NA
2016-05-16,2016,137,74,turkeypointenf74_2016_05_16_120109.jpg,82.65114,75.03304,40.58569,0.37844,0.41686,66.7532,8.65949,57.68933,9.72133,31.17143,6.07963,6.89192238513513,9.97933830536821,10.2308543,13.78056365,16.40000657,0.43056,0.01992,0.43195,0.43998,0.44392,66.66539,0,0,0,0,0,7.30318,9.4311,13.45273,15.90226,0.42969,0.42689,0.43704,0.44639,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00491,0.00525,NA
2016-05-17,2016,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.52216,9.68106,13.73586,16.18841,0.42936,0.42647,0.43661,0.44614,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2016-05-18,2016,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.74103,9.93151,14.02022,16.47575,0.42902,0.42604,0.43617,0.44589,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2016-05-19,2016,140,77,turkeypointenf74_2016_05_19_120112.jpg,78.78925,69.64974,35.1298,0.37942,0.42921,70.18876,9.39526,61.09875,10.48932,34.611,5.27948,5.39557591688311,10.2679596908272,7.2192316,13.3798862,14.90842982,0.42441,0.02444,0.41857,0.42669,0.4427,67.2991,0,0,0,0,0,7.95965,10.18223,14.30553,16.76401,0.42867,0.4256,0.43573,0.44564,0.02,0.02,0.02,0.02,0.00478,0.00502,0.00488,0.00522,NA
2016-05-20,2016,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.17786,10.43297,14.59151,17.0529,0.42831,0.42516,0.43527,0.44539,0.02,0.02,0.02,0.02,0.00477,0.00501,0.00487,0.00521,NA
2016-05-21,2016,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.39551,10.6835,14.87787,17.34214,0.42795,0.4247,0.43481,0.44513,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2016-05-22,2016,143,74,turkeypointenf74_2016_05_22_120107.jpg,61.6023,53.56656,24.46777,0.38361,0.44116,67.42472,7.88074,58.961,9.05572,30.64812,5.73808,10.5620324675676,10.8932382486632,13.70983145,17.1976434,19.44101459,0.43093,0.02406,0.4309,0.43741,0.44579,67.8855,0,0,0,0,0,8.61243,10.9336,15.16433,17.63145,0.42758,0.42424,0.43434,0.44487,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2016-05-23,2016,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.82849,11.18302,15.4506,17.92054,0.4272,0.42377,0.43387,0.44461,0.02,0.02,0.02,0.02,0.00475,0.00498,0.00484,0.00518,NA
2016-05-24,2016,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.04351,11.43154,15.7364,18.20913,0.42682,0.42329,0.43338,0.44435,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00484,0.00517,NA
2016-05-25,2016,146,74,turkeypointenf74_2016_05_25_120112.jpg,75.35664,68.1402,32.44692,0.38728,0.4283,69.65438,7.45785,61.63731,9.90874,33.21747,5.2041,10.4335680297297,11.7668669268203,14.01614065,19.244590225,22.20445579,0.42538,0.02128,0.41834,0.42513,0.4431,68.4177,0,0,0,0,0,9.25736,11.67892,16.02145,18.49694,0.42644,0.42281,0.4329,0.44409,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00483,0.00517,NA
2016-05-26,2016,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.46987,11.92492,16.30545,18.78368,0.42605,0.42232,0.43241,0.44383,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00483,0.00517,NA
2016-05-27,2016,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.6809,12.16932,16.58812,19.06907,0.42566,0.42183,0.43191,0.44356,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00483,0.00517,NA
2016-05-28,2016,149,75,turkeypointenf74_2016_05_28_120114.jpg,83.94484,78.51139,38.23402,0.39121,0.41828,66.44765,8.70704,59.54579,10.71282,31.36951,6.11932,12.8164713373333,11.1240594772728,15.673862,20.7081614,23.78676124,0.42444,0.02609,0.41764,0.42934,0.43722,68.89914,0,0,0,0,0,9.89028,12.41187,16.86917,19.35283,0.42527,0.42134,0.43141,0.4433,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00484,0.00517,NA
2016-05-29,2016,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.09787,12.65235,17.14833,19.63467,0.42488,0.42085,0.43091,0.44303,0.02,0.02,0.02,0.02,0.00475,0.00498,0.00484,0.00518,NA
2016-05-30,2016,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.30351,12.89053,17.42531,19.91432,0.42448,0.42035,0.43041,0.44276,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2016-05-31,2016,152,72,turkeypointenf74_2016_05_31_120107.jpg,81.87642,77.93128,42.12334,0.38593,0.40547,66.52332,8.98573,60.19104,11.05925,34.64149,5.57558,8.95191457638888,12.2313636822,10.19151175,18.49446325,21.62396784,0.41409,0.02774,0.4049,0.41717,0.4353,69.32549,0,0,0,0,0,10.50704,13.12616,17.69982,20.19148,0.42408,0.41985,0.42991,0.44249,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2016-06-01,2016,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.70832,13.35902,17.97157,20.46588,0.42369,0.41936,0.42941,0.44222,0.02,0.02,0.02,0.02,0.00478,0.00502,0.00488,0.00522,NA
2016-06-02,2016,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.90719,13.58886,18.24029,20.73723,0.42329,0.41886,0.42891,0.44195,0.02,0.02,0.02,0.02,0.0048,0.00503,0.0049,0.00524,NA
2016-06-03,2016,155,74,turkeypointenf74_2016_06_03_120115.jpg,76.97327,72.91408,39.72985,0.38453,0.40594,66.99717,7.8062,60.67498,9.86534,33.31027,5.78862,11.9476755864865,10.8601464066329,15.1632269,19.57755915,21.06440475,0.41808,0.0223,0.412,0.42148,0.43486,69.69513,0,0,0,0,0,11.10349,13.81547,18.50568,21.00525,0.4229,0.41837,0.42842,0.44169,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00492,0.00526,NA
2016-06-04,2016,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.29708,14.0386,18.76746,21.26965,0.4225,0.41788,0.42792,0.44142,0.02,0.02,0.02,0.02,0.00484,0.00508,0.00494,0.00528,NA
2016-06-05,2016,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.48779,14.25802,19.02535,21.53016,0.42211,0.41739,0.42743,0.44115,0.02,0.02,0.02,0.02,0.00487,0.0051,0.00496,0.00531,NA
2016-06-06,2016,158,20,turkeypointenf74_2016_06_05_153112.jpg,59.21907,53.01163,25.76979,0.38414,0.42912,59.49129,9.23134,55.79807,8.58405,28.73228,3.8599,18.02479096,6.69907952727025,18.8890275,22.876295825,25.25832519,0.41268,0.0097,0.41226,0.4198,0.42314,69.80369,0,0,0,0,0,11.67548,14.4735,19.27906,21.78648,0.42172,0.4169,0.42694,0.44088,0.02,0.02,0.02,0.02,0.00489,0.00513,0.00499,0.00534,NA
2016-06-07,2016,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.85999,14.68481,19.5283,22.03834,0.42133,0.41642,0.42646,0.44061,0.02,0.02,0.02,0.02,0.00492,0.00516,0.00502,0.00537,NA
2016-06-08,2016,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.04116,14.8917,19.7728,22.28546,0.42095,0.41595,0.42598,0.44034,0.02,0.02,0.02,0.02,0.00495,0.00519,0.00505,0.0054,NA
2016-06-09,2016,161,30,turkeypointenf74_2016_06_09_160114.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.26079,1,0,0,0,0,12.21885,15.09395,20.01226,22.52755,0.42057,0.41548,0.42551,0.44007,0.02,0.02,0.02,0.02,0.00498,0.00522,0.00508,0.00543,NA
2016-06-10,2016,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.39289,15.29132,20.2464,22.76432,0.42019,0.41502,0.42504,0.43981,0.02,0.02,0.02,0.02,0.00501,0.00525,0.00511,0.00546,NA
2016-06-11,2016,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.56314,15.48358,20.47494,22.99549,0.41982,0.41457,0.42459,0.43954,0.02,0.02,0.02,0.02,0.00504,0.00528,0.00514,0.0055,NA
2016-06-12,2016,164,75,turkeypointenf74_2016_06_12_120111.jpg,81.06324,78.05664,43.47771,0.38528,0.40012,67.40827,8.4936,61.12971,10.48608,34.08686,6.60574,11.2743401746667,12.2072761903614,13.4562402,20.33426215,22.49148706,0.41667,0.0265,0.40898,0.42345,0.42959,70.45283,0,0,0,0,0,12.72944,15.6705,20.69758,23.22079,0.41945,0.41412,0.42414,0.43928,0.02,0.02,0.02,0.02,0.00507,0.00531,0.00517,0.00553,NA
2016-06-13,2016,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.89164,15.85184,20.91406,23.43993,0.4191,0.41369,0.4237,0.43901,0.02,0.02,0.02,0.02,0.0051,0.00534,0.0052,0.00556,NA
2016-06-14,2016,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.04958,16.02737,21.12407,23.65262,0.41874,0.41326,0.42327,0.43875,0.02,0.02,0.02,0.02,0.00512,0.00537,0.00522,0.00559,NA
2016-06-15,2016,167,72,turkeypointenf74_2016_06_15_120113.jpg,61.37088,55.22462,26.94471,0.38473,0.42755,64.62143,7.95818,58.69443,9.16816,30.84415,7.04755,14.3010075361111,10.3198995416162,16.5472409,21.5493886,23.35352764,0.4211,0.02059,0.42134,0.42832,0.43261,70.58292,0,0,0,0,0,13.20311,16.19685,21.32734,23.85858,0.4184,0.41285,0.42285,0.43849,0.02,0.02,0.02,0.02,0.00515,0.0054,0.00525,0.00562,NA
2016-06-16,2016,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.35208,16.36006,21.52357,24.05753,0.41806,0.41244,0.42244,0.43823,0.02,0.02,0.02,0.02,0.00517,0.00542,0.00527,0.00564,NA
2016-06-17,2016,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.49633,16.51675,21.71249,24.24918,0.41773,0.41205,0.42205,0.43797,0.02,0.02,0.02,0.02,0.00519,0.00544,0.00529,0.00566,NA
2016-06-18,2016,170,73,turkeypointenf74_2016_06_18_120108.jpg,72.2788,68.8656,35.30354,0.39029,0.40963,67.79702,7.14396,61.70552,10.96346,34.6974,6.46553,11.3048352178082,13.5554425250616,15.7046957,21.2281428,24.17833386,0.41617,0.03379,0.40315,0.41254,0.45704,70.63655,0,0,0,0,0,13.63571,16.6667,21.89382,24.43326,0.41741,0.41167,0.42166,0.43772,0.02,0.02,0.02,0.02,0.00521,0.00546,0.00531,0.00568,NA
2016-06-19,2016,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.77006,16.80967,22.06725,24.60948,0.4171,0.41131,0.42129,0.43747,0.02,0.02,0.02,0.02,0.00522,0.00548,0.00533,0.0057,NA
2016-06-20,2016,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.89923,16.94543,22.23252,24.77755,0.4168,0.41096,0.42094,0.43722,0.02,0.02,0.02,0.02,0.00523,0.00549,0.00534,0.00571,NA
2016-06-21,2016,173,76,turkeypointenf74_2016_06_21_120103.jpg,126.23979,126.23979,126.23979,0.33333,0.33333,68.10866,11.83911,63.37763,14.02703,37.82675,14.80741,10.449891775,15.3608298943303,13.69809595,21.469771625,23.8885623,0.4062,0.02646,0.40247,0.4115,0.41886,70.66196,0,0,0,0,0,14.02307,17.07374,22.38933,24.93719,0.41651,0.41063,0.4206,0.43697,0.02,0.02,0.02,0.02,0.00524,0.00549,0.00534,0.00572,NA
2016-06-22,2016,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.14395,17.19707,22.54131,25.09203,0.41622,0.41029,0.42026,0.43671,0.02,0.02,0.02,0.02,0.00524,0.00549,0.00535,0.00572,NA
2016-06-23,2016,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.26428,17.318,22.69219,25.24578,0.41591,0.40995,0.41991,0.43644,0.02,0.02,0.02,0.02,0.00524,0.00549,0.00534,0.00571,NA
