#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:52:54
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-10-11,2013,284,52,turkeypointenf39_2013_10_11_113110.jpg,117.83977,104.68888,76.38569,0.35023,0.39423,112.8941,4.50941,101.32618,4.69453,76.21319,5.61966,13.545065,2.47742907736914,14.18908,15.034545,16.222993,0.38891,0.00827,0.39199,0.39373,0.39523,40.39086,0,0,0,0,0,17.6276,17.85799,19.80236,21.36693,0.38049,0.3814,0.38616,0.39082,0.02,0.02,0.02,0.02,0.00277,0.00282,0.00276,0.00291,NA
2013-10-12,2013,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,17.45334,17.67469,19.61436,21.18129,0.38073,0.38163,0.38643,0.39111,0.02,0.02,0.02,0.02,0.00278,0.00284,0.00278,0.00293,NA
2013-10-13,2013,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,17.27731,17.48989,19.42532,20.99453,0.38097,0.38187,0.3867,0.39139,0.02,0.02,0.02,0.02,0.0028,0.00285,0.00279,0.00295,NA
2013-10-14,2013,287,52,turkeypointenf39_2013_10_14_120111.jpg,116.5133,102.86088,72.8049,0.35205,0.39877,112.47069,8.19421,101.63562,6.95248,74.94664,6.30047,15.8539059615385,3.15117171000663,16.0234,18.20295,20.095386,0.38907,0.00876,0.38996,0.39401,0.40175,39.27172,0,0,0,0,0,17.09953,17.30364,19.2353,20.80671,0.3812,0.38209,0.38696,0.39167,0.02,0.02,0.02,0.02,0.00281,0.00287,0.00281,0.00296,NA
2013-10-15,2013,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.92005,17.11597,19.04438,20.6179,0.38142,0.38231,0.38722,0.39194,0.02,0.02,0.02,0.02,0.00283,0.00288,0.00282,0.00298,NA
2013-10-16,2013,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.73887,16.92695,18.85265,20.42818,0.38164,0.38253,0.38747,0.3922,0.02,0.02,0.02,0.02,0.00284,0.0029,0.00284,0.00299,NA
2013-10-17,2013,290,53,turkeypointenf39_2013_10_17_120111.jpg,111.90753,102.66908,75.21646,0.35428,0.38616,110.6694,10.65868,102.79623,8.55421,78.15354,7.43879,16.7695220754717,4.85621284591127,16.83492,19.97698,22.184334,0.37925,0.01475,0.38025,0.38947,0.39478,38.16893,0,0,0,0,0,16.55605,16.73662,18.66016,20.2376,0.38185,0.38274,0.38771,0.39246,0.02,0.02,0.02,0.02,0.00285,0.00291,0.00285,0.003,NA
2013-10-18,2013,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.3716,16.54503,18.46701,20.04624,0.38205,0.38294,0.38795,0.39271,0.02,0.02,0.02,0.02,0.00286,0.00292,0.00286,0.00301,NA
2013-10-19,2013,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,16.18556,16.35222,18.27325,19.85416,0.38224,0.38313,0.38818,0.39296,0.02,0.02,0.02,0.02,0.00287,0.00293,0.00287,0.00302,NA
2013-10-20,2013,293,46,turkeypointenf39_2013_10_20_120109.jpg,112.82118,100.58118,70.64364,0.3541,0.39719,110.39752,9.72335,101.5535,8.08674,75.91343,6.8341,16.7960434782609,3.82595181591847,16.780815,19.5946475,20.66651,0.38335,0.00919,0.38391,0.38905,0.39442,36.78575,0,0,0,0,0,15.99796,16.15825,18.07898,19.66144,0.38243,0.38332,0.3884,0.3932,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00287,0.00303,NA
2013-10-21,2013,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,15.80882,15.96316,17.88427,19.46814,0.3826,0.38349,0.38861,0.39342,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00288,0.00304,NA
2013-10-22,2013,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,15.61818,15.767,17.68919,19.27432,0.38276,0.38366,0.38882,0.39365,0.02,0.02,0.02,0.02,0.00289,0.00294,0.00288,0.00304,NA
2013-10-23,2013,296,48,turkeypointenf39_2013_10_23_120112.jpg,117.68414,109.79855,89.48793,0.3464,0.37128,112.9685,8.7526,103.32199,7.79995,77.9627,7.28302,15.7127839583333,3.64779179415102,15.77216,17.85359,19.867602,0.38395,0.01034,0.38491,0.38872,0.39617,36.02132,0,0,0,0,0,15.42607,15.56981,17.49381,19.08007,0.38292,0.38382,0.38901,0.39386,0.02,0.02,0.02,0.02,0.00289,0.00295,0.00288,0.00304,NA
2013-10-24,2013,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,15.23033,15.36931,17.2958,18.88327,0.38306,0.38397,0.3892,0.39406,0.02,0.02,0.02,0.02,0.00289,0.00294,0.00288,0.00304,NA
2013-10-25,2013,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,15.02896,15.16333,17.09293,18.68194,0.38321,0.38413,0.38939,0.39427,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00288,0.00304,NA
2013-10-26,2013,299,46,turkeypointenf39_2013_10_26_120113.jpg,98.20405,90.94318,72.48093,0.3476,0.37536,107.84461,13.06293,100.31012,11.85937,79.32035,12.07403,13.4552723913043,4.30309828210284,13.178795,16.5613575,19.10653,0.37541,0.01339,0.37536,0.38645,0.39362,34.98271,0,0,0,0,0,14.82222,14.95214,16.88544,18.47628,0.38335,0.38428,0.38958,0.39447,0.02,0.02,0.02,0.02,0.00288,0.00294,0.00287,0.00303,NA
2013-10-27,2013,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.61036,14.73599,16.67355,18.2665,0.38349,0.38442,0.38977,0.39468,0.02,0.02,0.02,0.02,0.00287,0.00293,0.00287,0.00303,NA
2013-10-28,2013,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,14.39364,14.51514,16.4575,18.05281,0.38362,0.38457,0.38996,0.39489,0.02,0.02,0.02,0.02,0.00287,0.00292,0.00286,0.00302,NA
2013-10-29,2013,302,48,turkeypointenf39_2013_10_29_120111.jpg,109.92601,98.60239,71.47134,0.35215,0.39259,113.3042,7.52397,102.43074,6.01892,74.56145,4.49806,16.9958322916667,2.81168978679191,16.827925,19.217835,20.629956,0.39015,0.006,0.39051,0.3931,0.39638,33.65665,0,0,0,0,0,14.17231,14.28986,16.23753,17.83543,0.38376,0.38471,0.39015,0.39509,0.02,0.02,0.02,0.02,0.00286,0.00292,0.00286,0.00301,NA
2013-10-30,2013,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.94664,14.0604,16.01388,17.61457,0.38389,0.38485,0.39033,0.3953,0.02,0.02,0.02,0.02,0.00285,0.00291,0.00285,0.003,NA
2013-10-31,2013,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.71689,13.82703,15.78677,17.39043,0.38402,0.38499,0.39052,0.3955,0.02,0.02,0.02,0.02,0.00285,0.0029,0.00284,0.003,NA
2013-11-01,2013,305,48,turkeypointenf39_2013_11_01_120112.jpg,114.65653,107.82571,76.26711,0.36092,0.38379,107.4471,11.46595,101.47158,9.78419,79.62174,8.22522,15.8743133333333,4.38809036578984,15.41703,18.652485,21.026239,0.37212,0.00948,0.37416,0.37821,0.38384,32.99193,0,0,0,0,0,13.4833,13.59,15.55645,17.16322,0.38414,0.38513,0.39071,0.3957,0.02,0.02,0.02,0.02,0.00284,0.0029,0.00284,0.00299,NA
2013-11-02,2013,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.24613,13.34957,15.32314,16.93317,0.38427,0.38526,0.39089,0.39591,0.02,0.02,0.02,0.02,0.00283,0.00289,0.00283,0.00298,NA
2013-11-03,2013,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,13.00565,13.10601,15.08708,16.70048,0.38439,0.3854,0.39108,0.39611,0.02,0.02,0.02,0.02,0.00283,0.00288,0.00282,0.00298,NA
2013-11-04,2013,308,34,turkeypointenf39_2013_11_04_120112.jpg,113.05412,101.61985,73.56821,0.35255,0.39222,113.4894,7.41384,103.42325,6.3654,77.58011,4.75737,15.776995,2.00200244805234,15.89653,16.76863,18.632007,0.38527,0.00589,0.38473,0.38885,0.39209,32.04579,0,0,0,0,0,12.76211,12.85957,14.84852,16.46535,0.38451,0.38553,0.39126,0.39631,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2013-11-05,2013,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.51576,12.61051,14.60767,16.22801,0.38463,0.38566,0.39145,0.39652,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2013-11-06,2013,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.26687,12.3591,14.36479,15.98865,0.38474,0.38579,0.39163,0.39672,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2013-11-07,2013,311,43,turkeypointenf39_2013_11_07_113109.jpg,112.05783,103.89476,76.17006,0.35565,0.3836,109.01142,9.9915,101.48561,8.97001,77.68422,8.34656,16.2755786046512,3.53260631501903,16.07956,18.76152,20.793922,0.37832,0.0099,0.37913,0.38439,0.38898,31.13665,0,0,0,0,0,12.01569,12.10559,14.12009,15.7475,0.38486,0.38591,0.39181,0.39692,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2013-11-08,2013,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.76247,11.85025,13.87383,15.50477,0.38497,0.38604,0.392,0.39712,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00297,NA
2013-11-09,2013,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.50749,11.59333,13.62622,15.26065,0.38508,0.38616,0.39218,0.39732,0.02,0.02,0.02,0.02,0.00282,0.00288,0.00282,0.00298,NA
2013-11-10,2013,314,43,turkeypointenf39_2013_11_10_120113.jpg,119.16724,109.65942,84.02031,0.35052,0.38091,111.4005,13.39353,102.72763,11.64265,78.62487,9.68586,15.4298858139535,4.97381670330467,16.461,18.63523,20.311186,0.38035,0.01354,0.3814,0.38885,0.39519,30.26784,0,0,0,0,0,11.25098,11.33509,13.37752,15.01538,0.38519,0.38629,0.39236,0.39752,0.02,0.02,0.02,0.02,0.00283,0.00289,0.00283,0.00298,NA
2013-11-11,2013,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.99322,11.07579,13.12794,14.76915,0.3853,0.38641,0.39253,0.39771,0.02,0.02,0.02,0.02,0.00284,0.0029,0.00283,0.00299,NA
2013-11-12,2013,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.73445,10.8157,12.87774,14.52218,0.38541,0.38653,0.39271,0.39791,0.02,0.02,0.02,0.02,0.00285,0.00291,0.00284,0.003,NA
2013-11-13,2013,317,41,turkeypointenf39_2013_11_13_120113.jpg,111.96433,99.23916,74.06029,0.34789,0.39249,117.67553,5.88716,104.72777,5.34126,79.65924,5.6888,12.1207753658537,2.06764476306146,12.09861,13.35773,14.45026,0.38968,0.00645,0.38884,0.39249,0.39584,29.44223,0,0,0,0,0,10.47493,10.55507,12.62714,14.27467,0.38551,0.38665,0.39289,0.39811,0.02,0.02,0.02,0.02,0.00286,0.00292,0.00286,0.00301,NA
2013-11-14,2013,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.21492,10.29416,12.37637,14.02685,0.38562,0.38677,0.39306,0.3983,0.02,0.02,0.02,0.02,0.00287,0.00293,0.00287,0.00303,NA
2013-11-15,2013,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.95469,10.03324,12.12568,13.77891,0.38572,0.38688,0.39324,0.3985,0.02,0.02,0.02,0.02,0.00289,0.00295,0.00288,0.00304,NA
2013-11-16,2013,320,42,turkeypointenf39_2013_11_16_120111.jpg,115.53131,102.93156,75.38565,0.35029,0.39317,115.99933,8.48389,104.33102,6.35198,78.12265,5.08693,14.5400623809524,2.83430937086097,13.99565,16.3071975,17.987109,0.38845,0.01079,0.39244,0.39501,0.39852,28.66267,0,0,0,0,0,9.69447,9.77256,11.87529,13.53108,0.38582,0.387,0.39341,0.39869,0.02,0.02,0.02,0.02,0.0029,0.00296,0.0029,0.00306,NA
2013-11-17,2013,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.43454,9.51238,11.62545,13.28355,0.38592,0.38711,0.39358,0.39888,0.02,0.02,0.02,0.02,0.00292,0.00298,0.00292,0.00308,NA
2013-11-18,2013,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.17515,9.25296,11.37638,13.03655,0.38602,0.38723,0.39376,0.39907,0.02,0.02,0.02,0.02,0.00294,0.003,0.00294,0.0031,NA
2013-11-19,2013,323,40,turkeypointenf39_2013_11_19_120109.jpg,115.21689,102.50651,77.06437,0.34773,0.39085,110.46687,12.71529,98.81904,10.0618,74.57987,8.17745,12.59133425,2.87237628679603,12.298375,14.12169,16.450102,0.38884,0.00963,0.39155,0.39553,0.39789,27.93168,0,0,0,0,0,8.91656,8.99457,11.12833,12.79029,0.38612,0.38734,0.39393,0.39926,0.02,0.02,0.02,0.02,0.00296,0.00302,0.00296,0.00312,NA
2013-11-20,2013,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.65902,8.73745,10.88153,12.54497,0.38622,0.38745,0.39409,0.39945,0.02,0.02,0.02,0.02,0.00299,0.00305,0.00298,0.00315,NA
2013-11-21,2013,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.40278,8.48188,10.6362,12.3008,0.38631,0.38756,0.39426,0.39964,0.02,0.02,0.02,0.02,0.00301,0.00307,0.00301,0.00317,NA
2013-11-22,2013,326,39,turkeypointenf39_2013_11_22_120110.jpg,108.7608,101.01011,82.68365,0.34539,0.37189,104.3746,11.64649,94.56976,9.17019,76.45902,7.22308,9.3672123076923,3.92664131562261,9.09601499999999,10.66552,14.90664,0.37859,0.01434,0.37657,0.38839,0.39593,27.25205,0,0,0,0,0,8.14812,8.22811,10.3926,12.058,0.38641,0.38767,0.39443,0.39982,0.02,0.02,0.02,0.02,0.00303,0.00309,0.00303,0.00319,NA
2013-11-23,2013,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.89528,7.97641,10.15095,11.81678,0.38651,0.38778,0.39459,0.40001,0.02,0.02,0.02,0.02,0.00305,0.00312,0.00305,0.00322,NA
2013-11-24,2013,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.64452,7.72702,9.91148,11.57735,0.3866,0.38789,0.39475,0.40019,0.02,0.02,0.02,0.02,0.00308,0.00314,0.00307,0.00324,NA
2013-11-25,2013,329,40,turkeypointenf39_2013_11_25_120111.jpg,112.09038,95.55378,70.94003,0.343,0.40236,102.17641,14.69701,90.11957,11.66865,76.10426,8.97698,4.808175,3.56422340989254,5.773845,6.687105,8.18635000000001,0.37982,0.01855,0.37593,0.3961,0.40453,26.63551,0,0,0,0,0,7.39611,7.48022,9.67444,11.33991,0.38669,0.388,0.39491,0.40037,0.02,0.02,0.02,0.02,0.0031,0.00316,0.0031,0.00327,NA
2013-11-26,2013,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.15028,7.23626,9.44005,11.10469,0.38679,0.38811,0.39507,0.40055,0.02,0.02,0.02,0.02,0.00312,0.00319,0.00312,0.00329,NA
2013-11-27,2013,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.90731,6.9954,9.20856,10.87188,0.38688,0.38822,0.39523,0.40073,0.02,0.02,0.02,0.02,0.00314,0.00321,0.00314,0.00331,NA
2013-11-28,2013,332,27,turkeypointenf39_2013_11_28_120111.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.87969,1,0,0,0,0,6.66745,6.7579,8.98019,10.64171,0.38697,0.38833,0.39539,0.40091,0.02,0.02,0.02,0.02,0.00316,0.00323,0.00316,0.00333,NA
2013-11-29,2013,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.43096,6.52403,8.75519,10.41438,0.38707,0.38843,0.39554,0.40109,0.02,0.02,0.02,0.02,0.00318,0.00324,0.00318,0.00335,NA
2013-11-30,2013,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.19809,6.29403,8.53379,10.19011,0.38716,0.38854,0.3957,0.40126,0.02,0.02,0.02,0.02,0.0032,0.00326,0.00319,0.00337,NA
2013-12-01,2013,335,36,turkeypointenf39_2013_12_01_120113.jpg,95.71779,82.37995,66.2908,0.33709,0.39166,96.97725,8.77379,82.79883,6.60543,65.477,4.66201,3.97967695652174,1.18583761679028,3.79311,4.990335,5.41948000000001,0.39513,0.01038,0.39439,0.40113,0.40891,25.54568,0,0,0,0,0,5.96911,6.06818,8.31621,9.9691,0.38725,0.38865,0.39585,0.40143,0.02,0.02,0.02,0.02,0.00321,0.00328,0.00321,0.00338,NA
2013-12-02,2013,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.74426,5.84672,8.10271,9.75157,0.38735,0.38875,0.396,0.4016,0.02,0.02,0.02,0.02,0.00322,0.00329,0.00322,0.00339,NA
2013-12-03,2013,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.52381,5.62993,7.8935,9.53772,0.38744,0.38886,0.39614,0.40177,0.02,0.02,0.02,0.02,0.00323,0.0033,0.00323,0.0034,NA
2013-12-04,2013,338,41,turkeypointenf39_2013_12_04_120112.jpg,120.49921,101.96857,73.88721,0.34408,0.4066,112.96194,14.73552,97.58308,11.50799,75.64201,7.58876,6.56220292682927,2.3221860217328,7.20517,8.10402999999999,8.79763,0.39402,0.01132,0.39578,0.40347,0.40648,25.09511,0,0,0,0,0,5.30801,5.41806,7.68884,9.32777,0.38753,0.38897,0.39629,0.40194,0.02,0.02,0.02,0.02,0.00324,0.0033,0.00323,0.00341,NA
2013-12-05,2013,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,5.08891,5.20362,7.48171,9.11431,0.38762,0.38907,0.39643,0.40211,0.02,0.02,0.02,0.02,0.00324,0.00331,0.00324,0.00342,NA
2013-12-06,2013,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.85887,4.97935,7.26535,8.89024,0.38771,0.38917,0.39657,0.40227,0.02,0.02,0.02,0.02,0.00324,0.00331,0.00324,0.00342,NA
2013-12-07,2013,341,38,turkeypointenf39_2013_12_07_120109.jpg,119.86706,104.17729,81.93052,0.34048,0.39175,111.85399,14.1339,96.21171,11.53511,76.99088,8.7302,3.57855342105263,3.31201016887742,3.32744499999999,6.581465,7.30549099999999,0.39207,0.00811,0.39331,0.39746,0.40099,24.70798,0,0,0,0,0,4.61854,4.74588,7.04033,8.6562,0.38778,0.38927,0.39671,0.40243,0.02,0.02,0.02,0.02,0.00324,0.00331,0.00324,0.00342,NA
2013-12-08,2013,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.36861,4.50382,6.80725,8.41286,0.38786,0.38936,0.39684,0.40259,0.02,0.02,0.02,0.02,0.00324,0.00331,0.00324,0.00342,NA
2013-12-09,2013,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4.10976,4.25378,6.56668,8.16085,0.38793,0.38945,0.39697,0.40275,0.02,0.02,0.02,0.02,0.00324,0.00331,0.00324,0.00341,NA
2013-12-10,2013,344,41,turkeypointenf39_2013_12_10_120302.jpg,114.73604,98.3635,82.983,0.33222,0.38751,108.28283,13.29079,93.70662,10.8567,79.61913,8.57536,-0.488714878048779,2.94289081433896,-0.705539999999985,1.59575,3.12575000000001,0.38422,0.00912,0.38508,0.39027,0.39189,24.38314,0,0,0,0,0,3.84266,3.9964,6.31921,7.90084,0.38799,0.38954,0.39709,0.4029,0.02,0.02,0.02,0.02,0.00324,0.0033,0.00323,0.00341,NA
2013-12-11,2013,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.56799,3.73227,6.06541,7.63348,0.38806,0.38963,0.39722,0.40305,0.02,0.02,0.02,0.02,0.00323,0.0033,0.00323,0.00341,NA
2013-12-12,2013,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3.28643,3.46203,5.80587,7.35943,0.38812,0.38971,0.39734,0.40321,0.02,0.02,0.02,0.02,0.00323,0.0033,0.00323,0.0034,NA
2013-12-13,2013,347,39,turkeypointenf39_2013_12_13_120303.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.12402,1,0,0,0,0,2.99865,3.18628,5.54116,7.07932,0.38817,0.38979,0.39746,0.40336,0.02,0.02,0.02,0.02,0.00323,0.00329,0.00322,0.0034,NA
2013-12-14,2013,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.70534,2.90566,5.27187,6.79383,0.38822,0.38987,0.39758,0.40351,0.02,0.02,0.02,0.02,0.00322,0.00329,0.00322,0.0034,NA
2013-12-15,2013,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.40717,2.62077,4.99859,6.50359,0.38827,0.38995,0.39769,0.40366,0.02,0.02,0.02,0.02,0.00322,0.00329,0.00322,0.0034,NA
2013-12-16,2013,350,37,turkeypointenf39_2013_12_16_120111.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.93224,1,0,0,0,0,2.10482,2.33223,4.72188,6.20927,0.38832,0.39002,0.39781,0.4038,0.02,0.02,0.02,0.02,0.00322,0.00329,0.00322,0.0034,NA
2013-12-17,2013,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.79896,2.04066,4.44234,5.91151,0.38837,0.3901,0.39792,0.40395,0.02,0.02,0.02,0.02,0.00322,0.00329,0.00322,0.0034,NA
