#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:20:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-05-07,2016,128,70,oregonYP_2016_05_07_113107.jpg,106.94312,99.33478,39.60292,0.404,0.43494,102.99443,9.24151,98.77344,7.87965,46.70089,5.72929,47.8515637142857,5.37565827115294,49.873385,51.6024825,52.626912,0.41437,0.01434,0.41596,0.42332,0.4335,63.04942,NA,0,0,0,0,45.14149,46.44944,48.58146,50.22056,0.41817,0.42058,0.43007,0.4364,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00549,NA
2016-05-08,2016,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.23157,46.557,48.69367,50.33288,0.41776,0.42019,0.42967,0.43601,0.02,0.02,0.02,0.02,0.00486,0.00518,0.00499,0.00553,NA
2016-05-09,2016,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.31671,46.65924,48.80055,50.43978,0.41736,0.4198,0.42928,0.43562,0.02,0.02,0.02,0.02,0.0049,0.00523,0.00503,0.00558,NA
2016-05-10,2016,131,66,oregonYP_2016_05_10_120106.jpg,105.30821,96.60864,38.54352,0.40177,0.43794,104.97757,7.75302,99.059,6.3149,47.16454,4.91034,45.975881969697,5.31321401860196,48.43895,49.3382075,51.092035,0.4177,0.01428,0.41654,0.42756,0.43662,63.82623,NA,0,0,0,0,45.39683,46.75608,48.90198,50.54109,0.41697,0.41942,0.42889,0.43524,0.02,0.02,0.02,0.02,0.00494,0.00527,0.00507,0.00562,NA
2016-05-11,2016,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.47188,46.84746,48.99783,50.63666,0.41659,0.41905,0.42853,0.43487,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2016-05-12,2016,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.54179,46.93331,49.08798,50.72635,0.41623,0.4187,0.42817,0.43451,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00516,0.00572,NA
2016-05-13,2016,134,74,oregonYP_2016_05_13_120109.jpg,107.8667,99.74971,40.19631,0.40252,0.43528,102.35233,10.0769,97.28594,8.49967,44.76114,6.1101,47.4584032432432,5.5602618508297,49.433105,51.813485,52.387849,0.41867,0.01423,0.42205,0.43001,0.43378,64.52294,NA,0,0,0,0,45.60647,47.01354,49.17231,50.80998,0.41588,0.41836,0.42783,0.43417,0.02,0.02,0.02,0.02,0.00506,0.0054,0.00519,0.00575,NA
2016-05-14,2016,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.66587,47.08808,49.25068,50.88742,0.41555,0.41804,0.42751,0.43383,0.02,0.02,0.02,0.02,0.00509,0.00542,0.00522,0.00578,NA
2016-05-15,2016,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.71991,47.15686,49.32297,50.95851,0.41523,0.41773,0.4272,0.43351,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2016-05-16,2016,137,71,oregonYP_2016_05_16_113106.jpg,112.49122,103.19022,41.83765,0.40071,0.43683,102.75557,8.33377,99.0941,6.85333,48.29522,5.97044,47.1374198591549,4.79221488193224,48.59771,50.152555,52.05157,0.4107,0.01575,0.41111,0.42294,0.43139,65.23946,NA,0,0,0,0,45.76853,47.2198,49.38905,51.02309,0.41493,0.41744,0.42691,0.4332,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2016-05-17,2016,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.80666,47.27125,49.44428,51.07686,0.41465,0.41717,0.42664,0.43291,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2016-05-18,2016,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.83004,47.30648,49.48485,51.11632,0.41438,0.41691,0.42638,0.43262,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2016-05-19,2016,140,71,oregonYP_2016_05_19_120109.jpg,96.84807,101.67889,62.38563,0.3897,0.37119,100.0351,8.82718,96.45427,7.25836,47.04273,7.42766,45.8307207042253,5.09364047002291,47.49644,49.7879,51.65737,0.41089,0.01885,0.41753,0.42554,0.43074,65.87146,NA,0,0,0,0,45.83986,47.32677,49.51188,51.14258,0.41412,0.41667,0.42614,0.43235,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2016-05-20,2016,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.83728,47.33342,49.52654,51.15673,0.41387,0.41644,0.42591,0.43208,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2016-05-21,2016,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.82349,47.32775,49.52997,51.15987,0.41364,0.41622,0.42568,0.43183,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2016-05-22,2016,143,74,oregonYP_2016_05_22_120105.jpg,90.45016,86.65557,36.72229,0.40526,0.423,99.09017,8.86028,95.39712,8.31151,47.42113,9.48399,44.2829324324324,4.14369558342593,44.38703,47.552115,49.301225,0.41042,0.02141,0.41566,0.42311,0.43141,66.45159,NA,0,0,0,0,45.79966,47.31104,49.52329,51.15308,0.41341,0.41601,0.42547,0.43158,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2016-05-23,2016,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.76695,47.28459,49.50767,51.13748,0.41319,0.41581,0.42527,0.43134,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2016-05-24,2016,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.72655,47.2497,49.48424,51.11414,0.41297,0.41562,0.42508,0.43111,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2016-05-25,2016,146,72,oregonYP_2016_05_25_120105.jpg,108.3529,99.58932,41.8285,0.39872,0.43381,103.27569,9.28276,97.52681,8.06062,47.00498,8.07442,44.7729554166667,4.82548422046684,46.485275,48.439175,49.098157,0.41714,0.01783,0.42387,0.43016,0.4338,66.9776,NA,0,0,0,0,45.67963,47.20768,49.45414,51.08418,0.41277,0.41544,0.4249,0.43088,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2016-05-26,2016,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.62736,47.15982,49.41852,51.04867,0.41258,0.41527,0.42473,0.43066,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2016-05-27,2016,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.57091,47.10741,49.37852,51.00873,0.41239,0.4151,0.42456,0.43045,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2016-05-28,2016,149,75,oregonYP_2016_05_28_120108.jpg,107.70166,97.26122,39.8788,0.39724,0.43988,102.47966,10.47632,95.87099,8.56518,46.00746,5.86773,43.2548669333333,5.88418711559324,45.33427,47.927095,49.5595,0.41914,0.01363,0.41959,0.42771,0.43631,67.44805,NA,0,0,0,0,45.51147,47.05177,49.33528,50.96543,0.4122,0.41494,0.4244,0.43024,0.02,0.02,0.02,0.02,0.0048,0.00512,0.00493,0.00546,NA
2016-05-29,2016,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.4502,46.99418,49.28995,50.91989,0.41203,0.41479,0.42424,0.43004,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2016-05-30,2016,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.38827,46.93595,49.24367,50.87318,0.41185,0.41464,0.42409,0.42984,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2016-05-31,2016,152,74,oregonYP_2016_05_31_120108.jpg,109.07243,99.36698,40.46407,0.39922,0.43821,104.77326,8.19848,97.09839,6.70614,45.07758,4.89553,44.3459328378378,4.7953601430611,46.591615,47.3208475,48.902531,0.42411,0.01205,0.42785,0.43369,0.43644,67.84749,NA,0,0,0,0,45.32686,46.87837,49.19759,50.82642,0.41169,0.4145,0.42394,0.42965,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2016-06-01,2016,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.26715,46.82275,49.15283,50.78069,0.41152,0.41435,0.4238,0.42946,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2016-06-02,2016,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.21031,46.77038,49.11056,50.73709,0.41136,0.41421,0.42366,0.42928,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2016-06-03,2016,155,76,oregonYP_2016_06_03_120108.jpg,104.94595,97.63864,40.81415,0.40115,0.43117,100.82153,9.77441,96.51163,8.48785,46.04148,6.41798,46.1602432894737,5.02860461507521,46.70102,49.62482,51.64587,0.41426,0.01333,0.41456,0.4253,0.43166,68.21503,NA,0,0,0,0,45.15751,46.72257,49.07191,50.69671,0.41121,0.41407,0.42352,0.4291,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2016-06-04,2016,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.10993,46.6806,49.03802,50.66065,0.41105,0.41393,0.42338,0.42892,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2016-06-05,2016,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.06873,46.64578,49.01004,50.63001,0.4109,0.4138,0.42324,0.42874,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2016-06-06,2016,158,76,oregonYP_2016_06_06_120108.jpg,104.22618,98.54421,40.82,0.40455,0.42787,101.49144,9.44433,98.47096,7.36251,46.81966,5.26148,48.63081,6.13150264601645,50.66157,52.083955,54.175095,0.41091,0.01728,0.41513,0.42514,0.42862,68.50912,NA,0,0,0,0,45.0351,46.61942,48.98911,50.60588,0.41075,0.41366,0.4231,0.42857,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2016-06-07,2016,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.01021,46.6028,48.97637,50.58935,0.4106,0.41351,0.42296,0.42839,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2016-06-08,2016,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.99523,46.59722,48.97297,50.58152,0.41045,0.41337,0.42282,0.42822,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2016-06-09,2016,161,71,oregonYP_2016_06_09_120106.jpg,93.112,91.78816,42.93234,0.40288,0.40869,96.55238,10.28504,94.35166,9.3205,46.79475,8.11426,45.3561995774648,5.4632737392437,46.38572,49.40696,51.61535,0.40656,0.01369,0.40637,0.41581,0.42299,68.67053,NA,0,0,0,0,44.99133,46.604,48.98005,50.58349,0.4103,0.41322,0.42267,0.42805,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2016-06-10,2016,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,44.99565,46.62053,48.99552,50.59315,0.41015,0.41306,0.42252,0.42787,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2016-06-11,2016,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.00425,46.64297,49.01615,50.60728,0.40997,0.41288,0.42235,0.42768,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2016-06-12,2016,164,79,oregonYP_2016_06_12_120109.jpg,103.95076,97.88991,43.03045,0.39976,0.42451,99.83487,9.79874,96.99678,8.20784,50.07994,8.41056,44.0787536708861,5.98395582155599,45.4519,48.738905,50.199432,0.4045,0.01948,0.40788,0.41829,0.42162,68.91166,NA,0,0,0,0,45.01666,46.67071,49.04135,50.62537,0.40978,0.41269,0.42217,0.42747,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2016-06-13,2016,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.03245,46.70314,49.07052,50.64685,0.40958,0.41248,0.42198,0.42726,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2016-06-14,2016,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.05116,46.73964,49.10309,50.6712,0.40937,0.41226,0.42178,0.42703,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2016-06-15,2016,167,76,oregonYP_2016_06_15_120109.jpg,84.43907,79.51297,41.44212,0.38712,0.41111,100.9223,8.97652,96.64573,7.86687,50.67948,7.51084,41.6896732894737,6.05520702999644,42.016395,47.336155,48.68552,0.40664,0.01687,0.40568,0.41953,0.42846,69.05389,NA,0,0,0,0,45.07235,46.77961,49.13845,50.69787,0.40916,0.41203,0.42157,0.4268,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2016-06-16,2016,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.09555,46.82244,49.17602,50.72632,0.40894,0.41179,0.42136,0.42657,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2016-06-17,2016,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.12033,46.86751,49.21521,50.75601,0.40871,0.41155,0.42115,0.42633,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2016-06-18,2016,170,72,oregonYP_2016_06_18_120108.jpg,109.68198,101.13937,44.48283,0.39615,0.42961,102.7045,9.59006,97.25223,8.19109,49.81004,6.75279,41.9899268055556,5.68835192893877,43.514115,45.9664175,48.308888,0.41121,0.01419,0.41305,0.42455,0.42748,69.06588,NA,0,0,0,0,45.14623,46.91422,49.25542,50.78641,0.40849,0.4113,0.42094,0.4261,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2016-06-19,2016,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.17281,46.96195,49.29608,50.81696,0.40826,0.41106,0.42073,0.42586,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2016-06-20,2016,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.1996,47.0101,49.33658,50.84714,0.40804,0.41082,0.42052,0.42563,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2016-06-21,2016,173,72,oregonYP_2016_06_21_120105.jpg,105.57012,97.71788,42.71562,0.39722,0.42914,101.64616,9.42308,98.0812,7.09724,51.34795,10.63133,43.1682854166667,5.46561764767457,45.8742,47.037075,48.213865,0.40534,0.02959,0.41311,0.4228,0.42748,69.06635,NA,0,0,0,0,45.22617,47.05805,49.37635,50.87639,0.40783,0.41059,0.42032,0.42541,0.02,0.02,0.02,0.02,0.0048,0.00512,0.00493,0.00546,NA
2016-06-22,2016,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.25207,47.1052,49.41478,50.90419,0.40762,0.41036,0.42013,0.42519,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2016-06-23,2016,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.27684,47.15093,49.4513,50.92998,0.40743,0.41014,0.41995,0.42498,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2016-06-24,2016,176,72,oregonYP_2016_06_24_120107.jpg,103.39088,97.52629,43.85939,0.39843,0.42239,102.18088,8.30613,98.60542,6.8463,50.71912,7.33126,44.3108497222222,5.44379336557969,46.528535,47.7808525,49.297316,0.40635,0.0198,0.41301,0.42097,0.42361,69.02837,NA,0,0,0,0,45.30003,47.19464,49.4853,50.95324,0.40725,0.40994,0.41977,0.42479,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2016-06-25,2016,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.3212,47.23571,49.51621,50.97341,0.40708,0.40975,0.41961,0.42461,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2016-06-26,2016,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.33989,47.27353,49.54342,50.98996,0.40693,0.40957,0.41947,0.42444,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2016-06-27,2016,179,76,oregonYP_2016_06_27_120111.jpg,105.1528,98.01027,40.3531,0.40248,0.43181,101.28622,7.86879,97.06326,6.1224,47.36864,4.71858,45.4716585526316,5.5408350287967,47.541835,49.5435575,51.25829,0.41192,0.01413,0.41259,0.42316,0.42808,68.92849,NA,0,0,0,0,45.35565,47.3075,49.56636,51.00235,0.4068,0.40942,0.41934,0.4243,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2016-06-28,2016,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.36804,47.337,49.58443,51.01003,0.40669,0.40929,0.41923,0.42417,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2016-06-29,2016,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.37661,47.36143,49.59704,51.01248,0.40661,0.40919,0.41914,0.42406,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2016-06-30,2016,182,71,oregonYP_2016_06_30_120108.jpg,101.83932,96.55633,41.32394,0.40279,0.42483,100.84339,7.79091,97.03401,6.7455,47.27932,4.68521,45.9453167605634,5.70797983788004,48.64189,49.97691,50.781,0.41114,0.01122,0.41188,0.41981,0.42488,68.76681,NA,0,0,0,0,45.3809,47.38017,49.6036,51.00914,0.40656,0.40911,0.41908,0.42398,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2016-07-01,2016,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.38046,47.39261,49.60352,50.99947,0.40653,0.40906,0.41904,0.42392,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2016-07-02,2016,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.37485,47.39814,49.59622,50.98294,0.40653,0.40904,0.41903,0.4239,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2016-07-03,2016,185,71,oregonYP_2016_07_03_120110.jpg,101.02544,96.99947,42.60797,0.4031,0.41983,99.49926,7.52995,97.17552,6.7895,48.67054,4.7369,46.1812338028169,5.62087870562255,48.87346,50.135025,50.89821,0.4054,0.01166,0.40711,0.41535,0.41908,68.54269,NA,0,0,0,0,45.36362,47.39616,49.58109,50.95901,0.40657,0.40906,0.41904,0.4239,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2016-07-04,2016,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.35277,47.3943,49.56432,50.93278,0.40663,0.4091,0.41908,0.42392,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2016-07-05,2016,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.34805,47.39993,49.55194,50.90934,0.40671,0.40916,0.41912,0.42395,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2016-07-06,2016,188,74,oregonYP_2016_07_06_120105.jpg,103.82257,98.05925,41.2607,0.4033,0.427,97.66939,9.32952,95.46296,8.36188,46.91553,7.53952,46.3410027027027,5.50342537530206,48.375385,50.64757,51.537794,0.40705,0.01793,0.41048,0.4201,0.42621,68.26166,NA,0,0,0,0,45.34862,47.41199,49.5432,50.88809,0.40681,0.40924,0.41918,0.424,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2016-07-07,2016,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.35361,47.42942,49.53735,50.86846,0.40692,0.40933,0.41925,0.42406,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2016-07-08,2016,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.3622,47.45116,49.53362,50.84985,0.40706,0.40944,0.41933,0.42413,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2016-07-09,2016,191,75,oregonYP_2016_07_09_120109.jpg,93.30687,92.36468,40.35614,0.40864,0.41281,97.85125,10.37262,97.11499,10.17483,50.07506,10.25605,46.3036668,4.96218479990857,46.32383,50.321755,52.609008,0.40022,0.01951,0.40392,0.41662,0.42159,67.92109,NA,0,0,0,0,45.37351,47.47618,49.53126,50.83169,0.4072,0.40956,0.41942,0.42422,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2016-07-10,2016,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.38672,47.5034,49.52952,50.81339,0.40737,0.4097,0.41952,0.42431,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2016-07-11,2016,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,45.40096,47.53178,49.52762,50.79436,0.40755,0.40985,0.41963,0.42442,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2016-07-12,2016,194,75,oregonYP_2016_07_12_120105.jpg,107.62343,101.55461,43.10435,0.40254,0.4266,98.45302,10.03501,96.05504,9.0584,48.50874,8.67831,45.1483353333333,6.05275486902303,46.32969,49.60446,51.49103,0.40542,0.01864,0.40823,0.41903,0.42371,67.52544,NA,0,0,0,0,45.41539,47.56026,49.52483,50.77402,0.40774,0.41002,0.41975,0.42454,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
