#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:16:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-06-06,2013,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.91098,-1.84187,2.17725,4.87102,0.38289,0.38375,0.3893,0.39357,0.02,0.02,0.02,0.02,0.00314,0.00325,0.0031,0.00315,NA
2013-06-07,2013,158,76,turkeypointenf39_2013_06_07_120111.jpg,108.81067,100.78294,71.40535,0.35866,0.38723,105.71535,8.92162,98.48504,7.4742,72.22351,6.39769,-7.07421986842107,6.04497571101091,-5.7713948,-3.22745210000004,-1.17433670000002,0.38233,0.00771,0.38332,0.38789,0.39174,70.02706,NA,0,0,0,0,-3.62362,-1.54652,2.49739,5.19836,0.38226,0.38312,0.38862,0.39288,0.02,0.02,0.02,0.02,0.00316,0.00327,0.00311,0.00317,NA
2013-06-08,2013,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.34507,-1.26073,2.80703,5.51478,0.38165,0.38252,0.38797,0.39221,0.02,0.02,0.02,0.02,0.00317,0.00328,0.00313,0.00318,NA
2013-06-09,2013,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.07579,-0.98498,3.10563,5.8197,0.38107,0.38193,0.38734,0.39156,0.02,0.02,0.02,0.02,0.00319,0.0033,0.00314,0.00319,NA
2013-06-10,2013,161,71,turkeypointenf39_2013_06_10_120118.jpg,112.34359,107.36985,82.42347,0.35537,0.37183,106.80084,8.62171,99.35779,7.60949,73.63737,9.56409,-8.75129491267606,10.5755531691791,-6.19362050000001,-1.32319525,0.758732299999991,0.38203,0.01606,0.38619,0.39273,0.39788,70.30793,NA,0,0,0,0,-2.81622,-0.71976,3.39263,6.11256,0.38051,0.38137,0.38673,0.39094,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.00321,NA
2013-06-11,2013,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.56681,-0.46557,3.66749,6.39279,0.37997,0.38083,0.38615,0.39035,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00317,0.00322,NA
2013-06-12,2013,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.32802,-0.22288,3.92964,6.6598,0.37946,0.38032,0.3856,0.38978,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00318,0.00323,NA
2013-06-13,2013,164,57,turkeypointenf39_2013_06_13_120113.jpg,112.20886,104.52348,77.21363,0.35559,0.38173,107.61,8.40626,101.27122,7.68029,75.02926,6.94664,-6.69063764210528,8.46698626583603,-5.11275620000005,-2.49866980000002,0.85337499999999,0.37911,0.01116,0.37962,0.38343,0.38865,70.48811,NA,0,0,0,0,-2.1003,0.00782,4.17855,6.91303,0.37897,0.37983,0.38507,0.38924,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2013-06-14,2013,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.88409,0.22602,4.41364,7.1519,0.37852,0.37938,0.38458,0.38873,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2013-06-15,2013,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.67986,0.43125,4.63439,7.37584,0.3781,0.37895,0.38411,0.38825,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2013-06-16,2013,167,72,turkeypointenf39_2013_06_16_120110.jpg,114.94292,107.82086,78.12189,0.35834,0.38202,106.09093,8.29054,99.70252,6.86447,73.26194,7.83201,-5.78672745138891,10.9484634504421,-3.34235410000005,0.796938049999966,4.28374712999994,0.38033,0.01383,0.38077,0.38834,0.39534,70.60357,NA,0,0,0,0,-1.48804,0.62302,4.84022,7.58428,0.37771,0.37856,0.38368,0.3878,0.02,0.02,0.02,0.02,0.00324,0.00335,0.0032,0.00325,NA
2013-06-17,2013,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.30597,0.80391,5.03418,7.78012,0.37734,0.37819,0.38327,0.38738,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2013-06-18,2013,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.13062,0.97693,5.21975,7.96674,0.37698,0.37782,0.38288,0.38697,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2013-06-19,2013,170,76,turkeypointenf39_2013_06_19_120304.jpg,97.20133,91.2122,61.72014,0.36465,0.3886,104.03312,7.25471,97.23081,6.82785,70.24101,7.35024,-4.5365265394737,12.0498806975722,-2.26795794999997,3.14555852499999,4.70538565000001,0.38341,0.00911,0.38144,0.38727,0.38958,70.65689,NA,0,0,0,0,-0.96189,1.1422,5.39708,8.14434,0.37662,0.37747,0.38249,0.38657,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2013-06-20,2013,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.79968,1.29988,5.56631,8.31308,0.37627,0.37712,0.3821,0.38617,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00318,0.00323,NA
2013-06-21,2013,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.6439,1.4501,5.7276,8.47315,0.37593,0.37678,0.38173,0.38579,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00317,0.00322,NA
2013-06-22,2013,173,74,turkeypointenf39_2013_06_22_120119.jpg,103.83786,97.21177,64.9052,0.36552,0.39043,106.50536,6.54748,99.42899,5.3973,70.25046,6.83034,-2.08711420675677,10.4002664785905,0.804111599999992,4.98547105,8.25849644999999,0.38579,0.00943,0.3853,0.3892,0.393,70.66062,NA,0,0,0,0,-0.49446,1.59301,5.88107,8.62472,0.3756,0.37645,0.38137,0.38542,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.00321,NA
2013-06-23,2013,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.35125,1.72873,6.02688,8.76798,0.37528,0.37612,0.38102,0.38506,0.02,0.02,0.02,0.02,0.00319,0.0033,0.00314,0.00319,NA
2013-06-24,2013,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.21417,1.85742,6.16517,8.90309,0.37496,0.3758,0.38067,0.38471,0.02,0.02,0.02,0.02,0.00317,0.00328,0.00313,0.00318,NA
2013-06-25,2013,176,73,turkeypointenf39_2013_06_25_120111.jpg,107.27176,102.3211,71.53449,0.36397,0.38158,104.65642,6.65283,99.31853,5.50296,70.75184,6.69097,-0.0701847287671372,11.2661594273976,3.26126149999996,7.47716480000003,10.1715603,0.38106,0.01039,0.38152,0.38546,0.39107,70.60599,NA,0,0,0,0,-0.08314,1.97922,6.29608,9.03023,0.37465,0.37549,0.38034,0.38437,0.02,0.02,0.02,0.02,0.00316,0.00327,0.00311,0.00317,NA
2013-06-26,2013,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04195,2.09425,6.41976,9.14959,0.37434,0.37519,0.38001,0.38403,0.02,0.02,0.02,0.02,0.00314,0.00325,0.0031,0.00315,NA
2013-06-27,2013,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.16119,2.20267,6.53635,9.26133,0.37405,0.3749,0.37969,0.38371,0.02,0.02,0.02,0.02,0.00313,0.00324,0.00309,0.00314,NA
2013-06-28,2013,179,51,turkeypointenf39_2013_06_28_063302.jpg,99.03531,98.56649,83.09267,0.35115,0.35282,102.57328,10.35579,100.92078,8.91284,76.55618,10.57123,-1.63132935882355,10.247834994989,-0.259438499999987,5.87770155,8.39839439999997,0.3664,0.01416,0.37142,0.37608,0.37853,70.53571,NA,0,0,0,0,0.27468,2.30461,6.64599,9.36565,0.37376,0.37461,0.37939,0.3834,0.02,0.02,0.02,0.02,0.00311,0.00322,0.00307,0.00312,NA
2013-06-29,2013,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38251,2.40021,6.74883,9.46271,0.37348,0.37433,0.37909,0.38309,0.02,0.02,0.02,0.02,0.0031,0.00321,0.00306,0.00311,NA
2013-06-30,2013,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.48479,2.48962,6.84501,9.55269,0.37321,0.37406,0.37879,0.3828,0.02,0.02,0.02,0.02,0.00309,0.0032,0.00305,0.0031,NA
2013-07-01,2013,182,75,turkeypointenf39_2013_07_01_120111.jpg,105.19668,102.63024,75.19126,0.36263,0.3717,102.47764,8.30341,99.93942,7.56415,73.36218,6.49618,1.09311456399998,8.46808951247754,2.06366300000005,5.59568509999999,8.47614966,0.37156,0.00882,0.37221,0.37518,0.37938,70.38016,NA,0,0,0,0,0.5816,2.57297,6.93468,9.63577,0.37294,0.37379,0.37851,0.38251,0.02,0.02,0.02,0.02,0.00308,0.00318,0.00303,0.00309,NA
2013-07-02,2013,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.67305,2.6504,7.01797,9.71213,0.37268,0.37354,0.37824,0.38223,0.02,0.02,0.02,0.02,0.00307,0.00317,0.00303,0.00308,NA
2013-07-03,2013,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.75923,2.72205,7.09504,9.78194,0.37243,0.37329,0.37797,0.38196,0.02,0.02,0.02,0.02,0.00306,0.00317,0.00302,0.00307,NA
2013-07-04,2013,185,68,turkeypointenf39_2013_07_04_120110.jpg,111.04265,108.13825,71.71158,0.37175,0.38173,105.82514,6.19221,103.81912,6.07149,76.88653,7.72863,1.05564198970587,10.5733359897796,2.97744039999999,9.2615249,13.05729338,0.36957,0.00986,0.36948,0.3759,0.38129,70.16213,NA,0,0,0,0,0.84024,2.78806,7.16603,9.84539,0.37218,0.37304,0.37771,0.3817,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2013-07-05,2013,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.91617,2.84858,7.23108,9.90265,0.37195,0.37281,0.37746,0.38145,0.02,0.02,0.02,0.02,0.00305,0.00315,0.00301,0.00306,NA
2013-07-06,2013,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.98713,2.90374,7.29033,9.95389,0.37172,0.37258,0.37722,0.38121,0.02,0.02,0.02,0.02,0.00304,0.00315,0.003,0.00305,NA
2013-07-07,2013,188,75,turkeypointenf39_2013_07_07_120113.jpg,106.91904,105.54814,78.83197,0.36234,0.36704,102.7192,6.71402,102.01446,6.4321,74.01592,6.34721,5.93821561066665,7.38161432806105,7.68875789999996,11.443427,13.57105726,0.36854,0.00899,0.36949,0.37589,0.37863,69.88302,NA,0,0,0,0,1.0532,2.95368,7.34393,9.9993,0.37149,0.37236,0.37698,0.38098,0.02,0.02,0.02,0.02,0.00304,0.00315,0.003,0.00305,NA
2013-07-08,2013,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.11449,2.99855,7.39202,10.03905,0.37128,0.37215,0.37676,0.38075,0.02,0.02,0.02,0.02,0.00304,0.00315,0.003,0.00305,NA
2013-07-09,2013,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.17109,3.03847,7.43475,10.07332,0.37107,0.37194,0.37654,0.38053,0.02,0.02,0.02,0.02,0.00305,0.00315,0.00301,0.00306,NA
2013-07-10,2013,191,76,turkeypointenf39_2013_07_10_120111.jpg,112.93143,110.61069,71.65503,0.3747,0.38256,101.19743,8.65634,100.81895,7.56538,74.75438,8.41806,3.61487496447367,9.03810280274515,4.97446089999996,9.30266345,12.50727485,0.36568,0.01143,0.36647,0.37313,0.37853,69.54415,NA,0,0,0,0,1.2231,3.0736,7.47226,10.10229,0.37087,0.37174,0.37632,0.38032,0.02,0.02,0.02,0.02,0.00305,0.00316,0.00301,0.00306,NA
2013-07-11,2013,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.27061,3.10407,7.50469,10.12614,0.37067,0.37155,0.37612,0.38012,0.02,0.02,0.02,0.02,0.00306,0.00317,0.00302,0.00307,NA
2013-07-12,2013,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.31372,3.13002,7.53219,10.14503,0.37048,0.37136,0.37592,0.37992,0.02,0.02,0.02,0.02,0.00307,0.00317,0.00303,0.00308,NA
2013-07-13,2013,194,74,turkeypointenf39_2013_07_13_120116.jpg,91.61586,91.52548,63.87676,0.37052,0.37089,100.47811,6.64447,100.18024,6.77907,74.13696,8.47376,3.98058396216214,9.83764348106567,6.08104934999999,10.03626755,12.45151843,0.36604,0.01228,0.36713,0.37017,0.37326,69.14597,NA,0,0,0,0,1.35253,3.15159,7.5549,10.15916,0.3703,0.37119,0.37574,0.37974,0.02,0.02,0.02,0.02,0.00308,0.00318,0.00303,0.00309,NA
2013-07-14,2013,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.38714,3.16893,7.57296,10.16869,0.37013,0.37102,0.37555,0.37956,0.02,0.02,0.02,0.02,0.00309,0.0032,0.00305,0.0031,NA
2013-07-15,2013,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.41764,3.18216,7.58653,10.17381,0.36996,0.37085,0.37538,0.37938,0.02,0.02,0.02,0.02,0.0031,0.00321,0.00306,0.00311,NA
2013-07-16,2013,197,69,turkeypointenf39_2013_07_16_113117.jpg,101.89537,101.09385,67.63881,0.37355,0.37651,101.0997,6.94435,100.96722,6.63639,73.74024,8.24477,6.01882189710144,10.0115517854522,7.57145500000004,12.4579551,14.9516818,0.36687,0.01576,0.37011,0.37503,0.37852,68.6913,NA,0,0,0,0,1.44412,3.19144,7.59573,10.1747,0.36981,0.3707,0.37521,0.37922,0.02,0.02,0.02,0.02,0.00311,0.00322,0.00307,0.00312,NA
2013-07-17,2013,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.46669,3.1969,7.60072,10.17152,0.36965,0.37055,0.37505,0.37906,0.02,0.02,0.02,0.02,0.00313,0.00324,0.00309,0.00314,NA
2013-07-18,2013,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.48544,3.19868,7.60165,10.16446,0.36951,0.3704,0.3749,0.37891,0.02,0.02,0.02,0.02,0.00314,0.00325,0.0031,0.00315,NA
2013-07-19,2013,200,67,turkeypointenf39_2013_07_19_120118.jpg,98.02274,98.80261,67.93684,0.37317,0.37023,102.77715,6.95763,102.11406,6.64627,75.44702,8.26727,3.64015704626865,10.9983980060243,6.4543766,10.9649949,13.27751192,0.36693,0.0108,0.36658,0.3704,0.3729,68.18049,NA,0,0,0,0,1.50047,3.19693,7.59864,10.15369,0.36937,0.37027,0.37475,0.37877,0.02,0.02,0.02,0.02,0.00316,0.00327,0.00311,0.00317,NA
2013-07-20,2013,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.51187,3.19177,7.59185,10.1394,0.36924,0.37014,0.37461,0.37863,0.02,0.02,0.02,0.02,0.00317,0.00328,0.00313,0.00318,NA
2013-07-21,2013,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.51975,3.18336,7.58143,10.12176,0.36911,0.37002,0.37448,0.3785,0.02,0.02,0.02,0.02,0.00319,0.0033,0.00314,0.00319,NA
2013-07-22,2013,203,60,turkeypointenf39_2013_07_22_110117.jpg,101.83262,101.03405,73.24406,0.36592,0.36881,102.37854,7.12591,100.92949,6.63093,74.4278,7.04708,2.46103143833332,10.626077127219,4.60751014999994,7.9609269,10.85159882,0.36877,0.01013,0.36792,0.37174,0.37777,67.61639,NA,0,0,0,0,1.52419,3.17182,7.56751,10.10094,0.36899,0.3699,0.37435,0.37837,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.00321,NA
2013-07-23,2013,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.52529,3.15731,7.55024,10.07713,0.36888,0.36979,0.37423,0.37826,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00317,0.00322,NA
2013-07-24,2013,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.52316,3.13996,7.52976,10.0505,0.36878,0.36969,0.37412,0.37814,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00318,0.00323,NA
2013-07-25,2013,206,69,turkeypointenf39_2013_07_25_120304.jpg,98.41483,97.92841,69.77594,0.36799,0.36981,101.22913,7.31309,100.24243,7.78731,74.79249,7.72303,1.71125353623186,11.0151728310306,2.6529851,7.49858389999999,9.91384093999995,0.36669,0.011,0.36776,0.3706,0.37351,67.00333,NA,0,0,0,0,1.51788,3.11992,7.50621,10.02123,0.36868,0.3696,0.37401,0.37804,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2013-07-26,2013,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.50956,3.09731,7.47975,9.9895,0.36859,0.36951,0.37391,0.37794,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2013-07-27,2013,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.49829,3.07228,7.45051,9.95549,0.36851,0.36943,0.37382,0.37785,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2013-07-28,2013,209,68,turkeypointenf39_2013_07_28_120112.jpg,102.62335,101.38204,70.3907,0.36947,0.374,102.87041,7.92798,101.99506,7.93986,76.352,7.65821,1.52549612499999,8.13199007127464,2.20664475000002,6.42258289999995,10.24900294,0.36594,0.00796,0.36586,0.36976,0.37515,66.33911,NA,0,0,0,0,1.48417,3.04498,7.41864,9.91937,0.36843,0.36935,0.37373,0.37776,0.02,0.02,0.02,0.02,0.00324,0.00335,0.0032,0.00325,NA
2013-07-29,2013,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.4653,3.01295,7.38106,9.87755,0.36837,0.36929,0.37365,0.37768,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00325,NA
2013-07-30,2013,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.43985,2.97377,7.33474,9.82653,0.36832,0.36925,0.37359,0.37763,0.02,0.02,0.02,0.02,0.00324,0.00335,0.00319,0.00324,NA
2013-07-31,2013,212,66,turkeypointenf39_2013_07_31_120130.jpg,95.53382,93.35189,64.11135,0.36898,0.37761,101.83676,8.72351,100.68877,8.11097,75.64516,9.03016,0.534942809090894,12.3573605142455,3.11214280000001,7.07050154999997,10.2635666,0.36632,0.01237,0.36584,0.37404,0.37722,65.37037,NA,0,0,0,0,1.40795,2.92762,7.27995,9.76657,0.36829,0.36922,0.37355,0.37759,0.02,0.02,0.02,0.02,0.00323,0.00334,0.00318,0.00324,NA
2013-08-01,2013,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.36976,2.87466,7.21692,9.69795,0.36828,0.36921,0.37353,0.37756,0.02,0.02,0.02,0.02,0.00322,0.00333,0.00318,0.00323,NA
2013-08-02,2013,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.32542,2.81509,7.14592,9.62096,0.36828,0.36922,0.37352,0.37756,0.02,0.02,0.02,0.02,0.00321,0.00332,0.00317,0.00322,NA
2013-08-03,2013,215,74,turkeypointenf39_2013_08_03_120116.jpg,122.67926,123.81401,89.22919,0.3688,0.36542,103.28671,9.14361,101.99296,9.30293,76.238,8.38408,0.989992832432413,8.95901171879228,0.967008149999955,7.21850204999998,9.77476280999997,0.3671,0.01027,0.36638,0.37168,0.37663,64.85299,NA,0,0,0,0,1.27508,2.74906,7.06718,9.53587,0.3683,0.36924,0.37352,0.37756,0.02,0.02,0.02,0.02,0.0032,0.00331,0.00315,0.00321,NA
2013-08-04,2013,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.21889,2.67676,6.98096,9.44295,0.36833,0.36927,0.37354,0.37759,0.02,0.02,0.02,0.02,0.00319,0.0033,0.00314,0.00319,NA
2013-08-05,2013,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.157,2.59836,6.88752,9.34249,0.36837,0.36932,0.37357,0.37762,0.02,0.02,0.02,0.02,0.00317,0.00328,0.00313,0.00318,NA
2013-08-06,2013,218,71,turkeypointenf39_2013_08_06_120112.jpg,100.2537,98.62803,69.4516,0.36756,0.37362,103.50843,7.10915,101.45576,6.87728,75.89769,7.6035,-0.462410891549315,10.4282835361499,2.41872529999998,5.74173634999997,8.11795059999996,0.36873,0.01115,0.36914,0.37428,0.37806,64.06632,NA,0,0,0,0,1.08956,2.51404,6.78708,9.23475,0.36843,0.36939,0.37362,0.37767,0.02,0.02,0.02,0.02,0.00316,0.00327,0.00311,0.00317,NA
2013-08-07,2013,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.01671,2.42396,6.67992,9.12003,0.3685,0.36946,0.37368,0.37774,0.02,0.02,0.02,0.02,0.00314,0.00325,0.0031,0.00315,NA
2013-08-08,2013,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.93861,2.3283,6.56627,8.99859,0.36858,0.36955,0.37375,0.37781,0.02,0.02,0.02,0.02,0.00313,0.00324,0.00309,0.00314,NA
2013-08-09,2013,221,64,turkeypointenf39_2013_08_09_120116.jpg,95.00266,94.78137,67.43223,0.36849,0.36935,103.4655,8.08925,102.42462,7.18587,76.17986,7.10267,2.11270427656248,7.51276263776183,2.92941219999999,7.72865457500002,10.26297319,0.3668,0.01164,0.36772,0.37263,0.37872,63.22242,NA,0,0,0,0,0.8554,2.22725,6.44639,8.87071,0.36868,0.36965,0.37383,0.3779,0.02,0.02,0.02,0.02,0.00311,0.00322,0.00307,0.00312,NA
2013-08-10,2013,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.76723,2.12096,6.32053,8.73668,0.36878,0.36976,0.37392,0.378,0.02,0.02,0.02,0.02,0.0031,0.00321,0.00306,0.00311,NA
