#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:15
# Update Date: 2019-09-10
# Update Time: 07:56:17
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:14:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-06-06,2012,158,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.91158,38.9102,42.13105,43.81145,0.40292,0.40345,0.40747,0.41024,0.02,0.02,0.02,0.02,0.00827,0.00853,0.00837,0.0088,NA
2012-06-07,2012,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.93683,38.93715,42.1298,43.78978,0.40269,0.40321,0.40719,0.4099,0.02,0.02,0.02,0.02,0.00825,0.00851,0.00835,0.00878,NA
2012-06-08,2012,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.95424,38.95507,42.1121,43.74562,0.4025,0.40301,0.40696,0.40961,0.02,0.02,0.02,0.02,0.0082,0.00846,0.0083,0.00873,NA
2012-06-09,2012,161,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.96437,38.96464,42.07942,43.68111,0.40234,0.40283,0.40677,0.40937,0.02,0.02,0.02,0.02,0.00813,0.00839,0.00823,0.00865,NA
2012-06-10,2012,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.96779,38.96651,42.0332,43.59839,0.40221,0.40269,0.40662,0.40917,0.02,0.02,0.02,0.02,0.00805,0.0083,0.00814,0.00856,NA
2012-06-11,2012,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.96508,38.96136,41.97491,43.4996,0.40211,0.40257,0.4065,0.409,0.02,0.02,0.02,0.02,0.00795,0.0082,0.00804,0.00846,NA
2012-06-12,2012,164,3,oregonYP_2012_06_12_093922.jpg,86.4918,82.6241,35.93667,0.40294,0.4218,86.85602,5.55514,83.47725,6.78623,37.93843,3.27291,39.5544047,7.47645728008856,41.0586465,43.6115097,45.14322762,0.41734,0.00489,0.41969,0.42075,0.42138,53.34036,NA,0,0,0,0,37.9568,38.94985,41.90601,43.3869,0.40204,0.40248,0.40641,0.40887,0.02,0.02,0.02,0.02,0.00785,0.00809,0.00794,0.00835,NA
2012-06-13,2012,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.94353,38.93265,41.82793,43.26242,0.40198,0.40241,0.40634,0.40876,0.02,0.02,0.02,0.02,0.00775,0.008,0.00785,0.00825,NA
2012-06-14,2012,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.92582,38.91041,41.74216,43.12831,0.40194,0.40235,0.4063,0.40868,0.02,0.02,0.02,0.02,0.00767,0.00791,0.00776,0.00816,NA
2012-06-15,2012,167,4,oregonYP_2012_06_14_183921.jpg,102.74345,100.93031,55.32803,0.38969,0.39669,93.60838,8.33156,90.51276,9.06774,51.34723,3.73543,26.01213175,10.1242120517248,26.39814635,34.4610347,34.93415462,0.39756,0.00366,0.39713,0.39896,0.40145,15.91966,NA,0,0,0,0,37.90426,38.88381,41.65013,42.98671,0.40192,0.40231,0.40628,0.40863,0.02,0.02,0.02,0.02,0.0076,0.00784,0.00769,0.00809,NA
2012-06-16,2012,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.87942,38.85352,41.55331,42.83977,0.4019,0.40228,0.40627,0.40858,0.02,0.02,0.02,0.02,0.00755,0.00778,0.00763,0.00803,NA
2012-06-17,2012,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.85185,38.82018,41.45316,42.68963,0.4019,0.40226,0.40627,0.40856,0.02,0.02,0.02,0.02,0.00751,0.00775,0.0076,0.008,NA
2012-06-18,2012,170,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.82213,38.78448,41.35112,42.53843,0.4019,0.40225,0.40628,0.40854,0.02,0.02,0.02,0.02,0.0075,0.00774,0.00759,0.00798,NA
2012-06-19,2012,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.79084,38.74708,41.24866,42.38831,0.4019,0.40224,0.40629,0.40852,0.02,0.02,0.02,0.02,0.00751,0.00775,0.0076,0.00799,NA
2012-06-20,2012,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.75853,38.70864,41.14723,42.24143,0.4019,0.40222,0.4063,0.40851,0.02,0.02,0.02,0.02,0.00754,0.00777,0.00763,0.00802,NA
2012-06-21,2012,173,6,oregonYP_2012_06_20_180923.jpg,89.94594,84.18438,46.43426,0.38168,0.4078,93.25812,5.83413,91.70096,6.50506,43.9026,4.39527,43.3246902666667,11.274427108832,46.95023605,49.8967385,51.2316205,0.40766,0.00427,0.40839,0.41129,0.41208,68.2665,NA,0,0,0,0,37.72579,38.66982,41.0483,42.09992,0.40189,0.40221,0.40631,0.40849,0.02,0.02,0.02,0.02,0.00758,0.00782,0.00767,0.00807,NA
2012-06-22,2012,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.69318,38.6313,40.9533,41.96593,0.40188,0.40219,0.40631,0.40846,0.02,0.02,0.02,0.02,0.00763,0.00787,0.00772,0.00812,NA
2012-06-23,2012,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.66126,38.59373,40.86371,41.8416,0.40186,0.40215,0.40629,0.40843,0.02,0.02,0.02,0.02,0.00768,0.00792,0.00777,0.00817,NA
2012-06-24,2012,176,6,oregonYP_2012_06_24_140922.jpg,85.59236,82.96451,33.28085,0.41105,0.42407,90.67343,5.87539,88.3537,6.50424,42.77157,7.56968,39.48419175,6.63865521306526,39.1241207,44.0152034,46.8102986,0.40973,0.01136,0.4064,0.41996,0.42439,69.03595,NA,0,0,0,0,37.63062,38.55779,40.78098,41.72908,0.40182,0.40211,0.40626,0.40837,0.02,0.02,0.02,0.02,0.00773,0.00797,0.00782,0.00823,NA
2012-06-25,2012,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.60181,38.52414,40.70657,41.6305,0.40177,0.40204,0.40621,0.4083,0.02,0.02,0.02,0.02,0.00777,0.00801,0.00786,0.00827,NA
2012-06-26,2012,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.57541,38.49344,40.64192,41.54802,0.40169,0.40196,0.40613,0.4082,0.02,0.02,0.02,0.02,0.00779,0.00803,0.00788,0.00829,NA
2012-06-27,2012,179,7,oregonYP_2012_06_26_180923.jpg,90.67903,86.26282,50.33118,0.37956,0.39899,88.34615,6.02215,87.02991,6.96967,45.48789,5.66937,34.7128469,10.9843355410276,40.8464938,41.39017295,43.13352096,0.40044,0.0098,0.39899,0.40658,0.41116,47.86099,NA,0,0,0,0,37.55199,38.46636,40.58851,41.48378,0.40159,0.40186,0.40603,0.40808,0.02,0.02,0.02,0.02,0.00779,0.00803,0.00788,0.00829,NA
2012-06-28,2012,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.53168,38.44236,40.54023,41.42809,0.40147,0.40173,0.4059,0.40793,0.02,0.02,0.02,0.02,0.00776,0.008,0.00785,0.00826,NA
2012-06-29,2012,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.5141,38.42038,40.49025,41.37025,0.40131,0.40158,0.40574,0.40774,0.02,0.02,0.02,0.02,0.00771,0.00795,0.0078,0.0082,NA
2012-06-30,2012,182,2,oregonYP_2012_07_01_063922.jpg,87.46899,86.90195,44.10639,0.39776,0.40036,85.35521,2.11379,84.85766,2.04429,42.52697,1.57942,38.41636315,0.206832481163047,38.41636315,38.489489475,38.53336527,0.40124,0.00089,0.40124,0.40169,0.40195,31.53414,NA,0,0,0,0,37.49908,38.40024,40.43891,41.31083,0.40113,0.40141,0.40555,0.40754,0.02,0.02,0.02,0.02,0.00764,0.00788,0.00773,0.00813,NA
2012-07-01,2012,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.4864,38.38177,40.38657,41.2504,0.40092,0.40122,0.40535,0.40731,0.02,0.02,0.02,0.02,0.00756,0.00779,0.00765,0.00804,NA
2012-07-02,2012,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.47588,38.36481,40.33356,41.18954,0.4007,0.40102,0.40513,0.40707,0.02,0.02,0.02,0.02,0.00747,0.0077,0.00756,0.00795,NA
2012-07-03,2012,185,1,oregonYP_2012_07_02_053813.jpg,100.56868,96.87754,51.36755,0.38936,0.40419,100.56868,0,96.87754,0,51.36755,0,33.4631961,NA,33.4631961,33.4631961,33.4631961,0.40419,0,0.40419,0.40419,0.40419,10.45383,NA,0,0,0,0,37.46732,38.3492,40.28024,41.12883,0.40045,0.40081,0.40489,0.40682,0.02,0.02,0.02,0.02,0.00738,0.00761,0.00746,0.00785,NA
2012-07-04,2012,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.46054,38.33477,40.22693,41.06885,0.4002,0.40059,0.40465,0.40656,0.02,0.02,0.02,0.02,0.00729,0.00752,0.00738,0.00776,NA
2012-07-05,2012,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.45534,38.32136,40.174,41.01017,0.39994,0.40037,0.40441,0.4063,0.02,0.02,0.02,0.02,0.00722,0.00744,0.0073,0.00768,NA
2012-07-06,2012,188,1,oregonYP_2012_07_06_053843.jpg,106.21905,98.65196,51.31479,0.38508,0.41462,106.21905,0,98.65196,0,51.31479,0,29.1503364,NA,29.1503364,29.1503364,29.1503364,0.41462,0,0.41462,0.41462,0.41462,10.16791,NA,0,0,0,0,37.45152,38.30879,40.12178,40.95337,0.39968,0.40014,0.40416,0.40603,0.02,0.02,0.02,0.02,0.00715,0.00737,0.00724,0.00761,NA
2012-07-07,2012,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.4489,38.2969,40.07063,40.89903,0.39942,0.39992,0.40391,0.40578,0.02,0.02,0.02,0.02,0.00711,0.00733,0.00719,0.00756,NA
2012-07-08,2012,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44728,38.28553,40.02087,40.84773,0.39916,0.3997,0.40367,0.40553,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00716,0.00753,NA
2012-07-09,2012,191,2,oregonYP_2012_07_10_060631.jpg,94.01884,88.09186,42.92041,0.39147,0.4178,90.55661,3.46223,91.73813,3.64628,48.39603,5.47562,32.5601599,NA,32.5601599,32.5601599,32.5601599,0.39315,0.02465,0.39315,0.40548,0.41287,47.57468,NA,0,0,0,0,37.44646,38.27451,39.97286,40.80003,0.39891,0.39949,0.40344,0.40529,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00716,0.00753,NA
2012-07-10,2012,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44626,38.26368,39.92695,40.75652,0.39868,0.39929,0.40323,0.40507,0.02,0.02,0.02,0.02,0.00709,0.00731,0.00717,0.00754,NA
2012-07-11,2012,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44649,38.25287,39.88348,40.71777,0.39845,0.39911,0.40303,0.40487,0.02,0.02,0.02,0.02,0.00712,0.00734,0.0072,0.00757,NA
2012-07-12,2012,194,4,oregonYP_2012_07_13_060842.jpg,101.7334,98.03989,47.93142,0.39579,0.4107,91.37808,7.44868,92.02634,6.3148,45.66524,5.50856,44.535581625,6.78657131610202,44.7984846,49.343279325,50.74032273,0.39903,0.01157,0.40248,0.40747,0.40941,24.60354,NA,0,0,0,0,37.44694,38.24192,39.84279,40.68437,0.39825,0.39894,0.40286,0.4047,0.02,0.02,0.02,0.02,0.00716,0.00738,0.00724,0.00762,NA
2012-07-13,2012,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44743,38.23065,39.80523,40.65688,0.39807,0.39879,0.40271,0.40456,0.02,0.02,0.02,0.02,0.00721,0.00744,0.0073,0.00767,NA
2012-07-14,2012,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44776,38.21891,39.77114,40.63589,0.39792,0.39867,0.40259,0.40444,0.02,0.02,0.02,0.02,0.00727,0.0075,0.00736,0.00774,NA
2012-07-15,2012,197,6,oregonYP_2012_07_16_060921.jpg,90.92977,95.54807,53.7308,0.39777,0.37854,86.8119,8.95643,87.16375,8.51811,39.47763,9.11067,48.3293180666666,5.05084354123436,49.71889685,51.453825325,52.91763285,0.40779,0.01579,0.4134,0.41862,0.42195,66.5208,NA,0,0,0,0,37.44775,38.20653,39.74087,40.62197,0.3978,0.39857,0.4025,0.40437,0.02,0.02,0.02,0.02,0.00733,0.00756,0.00741,0.0078,NA
2012-07-16,2012,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44719,38.19333,39.71476,40.6157,0.39772,0.3985,0.40245,0.40434,0.02,0.02,0.02,0.02,0.00738,0.00761,0.00746,0.00785,NA
2012-07-17,2012,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44589,38.17917,39.69316,40.61766,0.39768,0.39847,0.40244,0.40435,0.02,0.02,0.02,0.02,0.00741,0.00765,0.0075,0.00789,NA
2012-07-18,2012,200,2,oregonYP_2012_07_19_060921.jpg,83.75015,91.50658,54.94942,0.3975,0.36381,83.18159,0.56856,88.10909,3.39749,47.37533,7.57409,43.7825023,5.30530564804511,43.7825023,45.6582111,46.78363638,0.38133,0.01752,0.38133,0.39009,0.39535,18.97092,NA,0,0,0,0,37.44367,38.16387,39.67641,40.62842,0.39767,0.39847,0.40247,0.40441,0.02,0.02,0.02,0.02,0.00743,0.00767,0.00752,0.00791,NA
2012-07-19,2012,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.44706,38.15388,39.67386,40.66043,0.3977,0.39849,0.40254,0.4045,0.02,0.02,0.02,0.02,0.00743,0.00766,0.00752,0.00791,NA
2012-07-20,2012,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.46166,38.15473,39.69301,40.72358,0.39775,0.39852,0.40261,0.4046,0.02,0.02,0.02,0.02,0.0074,0.00763,0.00749,0.00788,NA
2012-07-21,2012,203,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.48586,38.16489,39.73144,40.81462,0.39781,0.39857,0.40269,0.40471,0.02,0.02,0.02,0.02,0.00736,0.00759,0.00745,0.00783,NA
2012-07-22,2012,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.51806,38.18282,39.78672,40.93028,0.39789,0.39863,0.40278,0.40483,0.02,0.02,0.02,0.02,0.0073,0.00753,0.00739,0.00777,NA
2012-07-23,2012,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.55666,38.20696,39.85643,41.0673,0.39798,0.3987,0.40289,0.40497,0.02,0.02,0.02,0.02,0.00723,0.00746,0.00732,0.0077,NA
2012-07-24,2012,206,2,oregonYP_2012_07_24_060923.jpg,82.02527,82.57748,44.76693,0.39441,0.39177,79.01835,3.00692,78.51336,4.06411,42.89647,1.87046,29.25536285,5.68895739233298,29.25536285,31.266713025,32.47352313,0.39436,0.00259,0.39436,0.39566,0.39644,19.61462,NA,0,0,0,0,37.60005,38.2358,39.93813,41.22243,0.3981,0.39878,0.40301,0.40512,0.02,0.02,0.02,0.02,0.00716,0.00738,0.00724,0.00762,NA
2012-07-25,2012,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.64664,38.26777,40.02941,41.3924,0.39823,0.39888,0.40315,0.40529,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00717,0.00754,NA
2012-07-26,2012,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.69481,38.30135,40.12783,41.57395,0.39838,0.399,0.40331,0.40549,0.02,0.02,0.02,0.02,0.00701,0.00723,0.00709,0.00746,NA
2012-07-27,2012,209,1,oregonYP_2012_07_26_060802.jpg,83.0771,84.01682,42.90838,0.40008,0.3956,83.0771,0,84.01682,0,42.90838,0,39.1373838,NA,39.1373838,39.1373838,39.1373838,0.3956,0,0.3956,0.3956,0.3956,12.5373,NA,0,0,0,0,37.74297,38.33498,40.23098,41.76382,0.39856,0.39913,0.40348,0.4057,0.02,0.02,0.02,0.02,0.00695,0.00716,0.00703,0.00739,NA
2012-07-28,2012,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.78951,38.36714,40.33642,41.95876,0.39875,0.39928,0.40368,0.40594,0.02,0.02,0.02,0.02,0.00689,0.00711,0.00697,0.00734,NA
2012-07-29,2012,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.83283,38.39628,40.44172,42.1555,0.39896,0.39945,0.4039,0.40621,0.02,0.02,0.02,0.02,0.00685,0.00707,0.00693,0.00729,NA
2012-07-30,2012,212,1,oregonYP_2012_07_30_180921.jpg,89.1564,87.87451,47.32354,0.39168,0.39739,89.1564,0,87.87451,0,47.32354,0,32.6923409,NA,32.6923409,32.6923409,32.6923409,0.39739,0,0.39739,0.39739,0.39739,13.26585,NA,0,0,0,0,37.87132,38.42086,40.54447,42.35078,0.39919,0.39964,0.40415,0.4065,0.02,0.02,0.02,0.02,0.00683,0.00704,0.00691,0.00727,NA
2012-07-31,2012,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.90339,38.43934,40.64224,42.54134,0.39945,0.39984,0.40442,0.40683,0.02,0.02,0.02,0.02,0.00682,0.00703,0.0069,0.00726,NA
2012-08-01,2012,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.92743,38.45017,40.7326,42.72393,0.39972,0.40007,0.40471,0.40718,0.02,0.02,0.02,0.02,0.00683,0.00704,0.00691,0.00727,NA
2012-08-02,2012,215,1,oregonYP_2012_08_02_180921.jpg,91.91811,92.10601,51.47754,0.39111,0.39031,91.91811,0,92.10601,0,51.47754,0,33.6651834,NA,33.6651834,33.6651834,33.6651834,0.39031,0,0.39031,0.39031,0.39031,12.71179,NA,0,0,0,0,37.94183,38.45183,40.81312,42.89528,0.40002,0.40032,0.40504,0.40757,0.02,0.02,0.02,0.02,0.00685,0.00706,0.00693,0.00729,NA
2012-08-03,2012,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.94499,38.44276,40.88139,43.05213,0.40035,0.4006,0.4054,0.40799,0.02,0.02,0.02,0.02,0.00689,0.0071,0.00697,0.00733,NA
2012-08-04,2012,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.93531,38.42143,40.93496,43.19122,0.40069,0.40089,0.40578,0.40845,0.02,0.02,0.02,0.02,0.00693,0.00715,0.00701,0.00738,NA
2012-08-05,2012,218,7,oregonYP_2012_08_05_173809.jpg,83.20725,84.44126,49.56765,0.38874,0.38306,87.30645,8.15912,86.19922,7.90217,48.9277,5.8765,27.9458348,15.9530567033256,29.5625057,35.2409899,41.035854,0.39243,0.00957,0.39156,0.40196,0.40243,47.44119,NA,0,0,0,0,37.91119,38.3863,40.97142,43.3093,0.40106,0.40121,0.40621,0.40896,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2012-08-06,2012,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.87103,38.33582,40.98835,43.4031,0.40146,0.40156,0.40666,0.4095,0.02,0.02,0.02,0.02,0.00704,0.00726,0.00713,0.00749,NA
2012-08-07,2012,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.81321,38.26846,40.98331,43.46936,0.40188,0.40193,0.40716,0.41008,0.02,0.02,0.02,0.02,0.0071,0.00732,0.00718,0.00755,NA
2012-08-08,2012,221,12,oregonYP_2012_08_08_100744.jpg,96.43022,95.2468,45.02054,0.4024,0.4074,90.33398,6.59582,90.23511,6.58185,45.05804,4.98485,41.8904500916666,7.7908751428534,42.8554331,47.2909790999999,50.00464725,0.40051,0.00882,0.40138,0.40494,0.40825,61.22097,NA,0,0,0,0,37.73614,38.18267,40.95387,43.50482,0.40232,0.40233,0.40769,0.41071,0.02,0.02,0.02,0.02,0.00715,0.00737,0.00723,0.00761,NA
2012-08-09,2012,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.63821,38.07692,40.89763,43.50622,0.40279,0.40276,0.40826,0.41139,0.02,0.02,0.02,0.02,0.00719,0.00741,0.00727,0.00765,NA
2012-08-10,2012,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.51782,37.94966,40.81213,43.47031,0.40329,0.40322,0.40887,0.41211,0.02,0.02,0.02,0.02,0.00721,0.00744,0.0073,0.00767,NA
2012-08-11,2012,224,10,oregonYP_2012_08_11_060922.jpg,88.05053,91.75693,50.29199,0.39877,0.38266,87.17048,9.11375,84.98914,8.30906,38.99163,5.06967,41.8775367222222,7.76061800240189,43.8989557,46.8442738,49.34329406,0.41274,0.01256,0.41224,0.4222,0.42533,59.73793,NA,0,0,0,0,37.37337,37.79935,40.69497,43.39381,0.40382,0.40371,0.40952,0.41289,0.02,0.02,0.02,0.02,0.00722,0.00744,0.0073,0.00768,NA
2012-08-12,2012,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.20378,37.62541,40.54987,43.285,0.40441,0.40427,0.41028,0.41379,0.02,0.02,0.02,0.02,0.0072,0.00743,0.00729,0.00766,NA
2012-08-13,2012,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.01035,37.42945,40.38317,43.15513,0.40513,0.40494,0.41119,0.41487,0.02,0.02,0.02,0.02,0.00717,0.00739,0.00725,0.00763,NA
