#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:13:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-01-05,2015,5,37,turkeypointenf39_2015_01_05_120109.jpg,84.7443,70.20655,62.05422,0.32352,0.39052,78.66806,6.47465,65.23302,5.15056,59.37507,4.40609,-0.0932089577858715,0.0102227399085089,-0.0941086002329251,-0.0871464280365745,-0.0819479467644207,0.38685,0.0097,0.38799,0.39133,0.39915,24.84786,NA,0,0,0,0,-0.10261,-0.10413,-0.09531,-0.08624,0.38941,0.39074,0.39987,0.40642,0.00435,0.00438,0.00438,0.00453,0.00308,0.00319,0.00304,0.00309,NA
2015-01-06,2015,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10326,-0.10477,-0.09592,-0.08682,0.38949,0.39081,0.39997,0.40651,0.00435,0.00438,0.00437,0.00452,0.00307,0.00318,0.00303,0.00308,NA
2015-01-07,2015,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10391,-0.1054,-0.09653,-0.0874,0.38958,0.39088,0.40006,0.4066,0.00434,0.00437,0.00436,0.00452,0.00307,0.00318,0.00303,0.00308,NA
2015-01-08,2015,8,34,turkeypointenf39_2015_01_08_120112.jpg,69.63192,57.42299,62.95274,0.30221,0.36647,73.31933,7.77504,60.06301,7.04329,59.62694,6.20202,-0.0963848379765764,0.0139016412043654,-0.0947545954524584,-0.0868267271540244,-0.0799487098352032,0.37994,0.01537,0.38117,0.38978,0.3951,25.24784,NA,0,0,0,0,-0.10456,-0.10604,-0.09713,-0.08797,0.38966,0.39096,0.40016,0.4067,0.00434,0.00437,0.00436,0.00451,0.00307,0.00317,0.00302,0.00307,NA
2015-01-09,2015,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1052,-0.10667,-0.09773,-0.08853,0.38975,0.39103,0.40025,0.4068,0.00434,0.00437,0.00436,0.00451,0.00306,0.00317,0.00302,0.00307,NA
2015-01-10,2015,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10583,-0.10729,-0.09832,-0.08909,0.38985,0.39111,0.40035,0.4069,0.00434,0.00437,0.00436,0.00452,0.00306,0.00317,0.00302,0.00307,NA
2015-01-11,2015,11,36,turkeypointenf39_2015_01_11_120110.jpg,76.6211,57.63745,46.0985,0.31957,0.42483,71.05102,6.61073,57.52347,5.65683,58.63938,9.0875,-0.124878073871816,0.0142839661371063,-0.124269420510467,-0.122131319923396,-0.110522638065648,0.38043,0.02403,0.38048,0.40065,0.40979,25.71037,NA,0,0,0,0,-0.10646,-0.1079,-0.0989,-0.08965,0.38994,0.39119,0.40046,0.407,0.00435,0.00438,0.00437,0.00452,0.00307,0.00317,0.00302,0.00307,NA
2015-01-12,2015,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10708,-0.10851,-0.09948,-0.09019,0.39003,0.39127,0.40056,0.4071,0.00435,0.00438,0.00438,0.00453,0.00307,0.00318,0.00303,0.00308,NA
2015-01-13,2015,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10768,-0.1091,-0.10004,-0.09072,0.39013,0.39135,0.40066,0.40721,0.00436,0.00439,0.00439,0.00454,0.00308,0.00318,0.00303,0.00308,NA
2015-01-14,2015,14,40,turkeypointenf39_2015_01_14_120109.jpg,86.02675,70.87917,64.67808,0.31987,0.38824,79.06178,9.50317,64.66597,9.37828,61.28322,9.24796,NA,NA,NA,NA,NA,0.3865,0.01101,0.38456,0.39525,0.40143,26.23596,NA,0,0,0,0,-0.10828,-0.10968,-0.10059,-0.09124,0.39023,0.39144,0.40077,0.40731,0.00438,0.00441,0.0044,0.00455,0.00308,0.00319,0.00304,0.00309,NA
2015-01-15,2015,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10886,-0.11025,-0.10113,-0.09175,0.39033,0.39153,0.40088,0.40742,0.00439,0.00442,0.00441,0.00457,0.00309,0.0032,0.00305,0.0031,NA
2015-01-16,2015,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10943,-0.11081,-0.10165,-0.09224,0.39043,0.39162,0.40099,0.40753,0.00441,0.00444,0.00443,0.00458,0.0031,0.00321,0.00306,0.00311,NA
2015-01-17,2015,17,42,turkeypointenf39_2015_01_17_120110.jpg,74.77431,56.53425,46.16105,0.31856,0.42134,73.50425,7.92997,58.49092,5.4345,52.60516,3.28791,-0.113178517020079,0.0183615848252245,-0.114939971231826,-0.104678098079554,-0.0964205239888927,0.39748,0.01675,0.39567,0.40784,0.41847,26.82053,NA,0,0,0,0,-0.10998,-0.11135,-0.10216,-0.09272,0.39054,0.39171,0.4011,0.40765,0.00442,0.00446,0.00445,0.0046,0.00312,0.00322,0.00307,0.00312,NA
2015-01-18,2015,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11051,-0.11187,-0.10266,-0.09318,0.39064,0.3918,0.40121,0.40776,0.00444,0.00447,0.00447,0.00462,0.00313,0.00324,0.00308,0.00314,NA
2015-01-19,2015,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11103,-0.11237,-0.10313,-0.09363,0.39075,0.39189,0.40133,0.40788,0.00446,0.00449,0.00449,0.00464,0.00314,0.00325,0.0031,0.00315,NA
2015-01-20,2015,20,42,turkeypointenf39_2015_01_20_120110.jpg,73.59331,53.68707,41.80332,0.31752,0.43525,70.9362,4.63986,55.32101,3.00931,49.83588,5.04266,-0.123288561827674,0.023283285301149,-0.131268096589138,-0.117547872441833,-0.0953411187764854,0.40302,0.02012,0.40852,0.4163,0.42103,27.46234,NA,0,0,0,0,-0.11153,-0.11285,-0.10359,-0.09405,0.39086,0.39198,0.40144,0.408,0.00448,0.00451,0.0045,0.00466,0.00315,0.00326,0.00311,0.00316,NA
2015-01-21,2015,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.112,-0.11332,-0.10402,-0.09446,0.39096,0.39208,0.40156,0.40812,0.0045,0.00453,0.00452,0.00468,0.00317,0.00328,0.00312,0.00317,NA
2015-01-22,2015,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11246,-0.11375,-0.10444,-0.09485,0.39107,0.39218,0.40168,0.40824,0.00452,0.00455,0.00454,0.0047,0.00318,0.00329,0.00313,0.00319,NA
2015-01-23,2015,23,43,turkeypointenf39_2015_01_23_120110.jpg,70.1775,55.32335,52.21083,0.31131,0.3949,71.36188,7.63566,57.39952,5.19777,54.33289,3.5047,-0.10774476879273,0.0140827068274715,-0.106283726716614,-0.100101242676255,-0.0905218926145592,0.38915,0.0153,0.38712,0.39857,0.40545,27.92095,NA,0,0,0,0,-0.11289,-0.11417,-0.10483,-0.09522,0.39119,0.39228,0.4018,0.40836,0.00453,0.00457,0.00456,0.00472,0.00319,0.0033,0.00315,0.0032,NA
2015-01-24,2015,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11329,-0.11456,-0.1052,-0.09556,0.3913,0.39238,0.40192,0.40849,0.00455,0.00458,0.00458,0.00474,0.0032,0.00331,0.00316,0.00321,NA
2015-01-25,2015,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11367,-0.11493,-0.10554,-0.09588,0.39141,0.39248,0.40204,0.40862,0.00456,0.0046,0.00459,0.00475,0.00321,0.00332,0.00317,0.00322,NA
2015-01-26,2015,26,41,turkeypointenf39_2015_01_26_120112.jpg,66.32638,51.85136,49.16358,0.30985,0.39635,72.88645,6.96529,58.8273,5.92823,55.36378,4.3564,-0.106945716512286,0.0153271858701218,-0.10329272969666,-0.0989718888935874,-0.0910687547819418,0.38943,0.01448,0.39502,0.39694,0.40239,28.9084,NA,0,0,0,0,-0.11402,-0.11526,-0.10586,-0.09618,0.39152,0.39258,0.40216,0.40875,0.00458,0.00461,0.0046,0.00476,0.00322,0.00333,0.00317,0.00323,NA
2015-01-27,2015,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11435,-0.11557,-0.10615,-0.09645,0.39164,0.39268,0.40229,0.40888,0.00459,0.00462,0.00461,0.00477,0.00322,0.00334,0.00318,0.00323,NA
2015-01-28,2015,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11464,-0.11585,-0.10641,-0.09669,0.39175,0.39278,0.40241,0.40901,0.00459,0.00462,0.00462,0.00478,0.00323,0.00334,0.00318,0.00324,NA
2015-01-29,2015,29,43,turkeypointenf39_2015_01_29_120110.jpg,70.89662,55.91139,51.82505,0.313,0.39688,77.8768,9.18849,64.03754,8.52698,59.32493,8.9483,-0.103686212744504,0.0135431031250345,-0.102747009510789,-0.0965271267873934,-0.0897597106335056,0.38765,0.01254,0.38765,0.39666,0.40595,29.70734,NA,0,0,0,0,-0.1149,-0.1161,-0.10664,-0.09691,0.39187,0.39289,0.40254,0.40915,0.00459,0.00463,0.00462,0.00478,0.00323,0.00334,0.00318,0.00324,NA
2015-01-30,2015,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11514,-0.11632,-0.10686,-0.09711,0.39199,0.393,0.40267,0.40929,0.00459,0.00463,0.00462,0.00478,0.00323,0.00334,0.00318,0.00324,NA
2015-01-31,2015,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11539,-0.11655,-0.10707,-0.0973,0.39213,0.39312,0.40281,0.40945,0.00459,0.00462,0.00461,0.00477,0.00322,0.00334,0.00318,0.00323,NA
2015-02-01,2015,32,44,turkeypointenf39_2015_02_01_120303.jpg,70.15218,53.88879,50.61704,0.30854,0.40165,71.339,6.55798,56.59929,6.05446,54.79673,5.17804,-0.123643174322502,0.00878321100212799,-0.124342587210751,-0.119908835297947,-0.11189356187133,0.39056,0.01295,0.39,0.40083,0.40867,30.55313,NA,0,0,0,0,-0.11562,-0.11677,-0.10727,-0.09749,0.39227,0.39326,0.40297,0.40962,0.00458,0.00461,0.0046,0.00476,0.00322,0.00333,0.00317,0.00323,NA
2015-02-02,2015,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11585,-0.11698,-0.10747,-0.09767,0.39243,0.3934,0.40314,0.4098,0.00457,0.0046,0.00459,0.00475,0.00321,0.00332,0.00316,0.00322,NA
2015-02-03,2015,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11608,-0.1172,-0.10766,-0.09784,0.39259,0.39355,0.40331,0.40999,0.00455,0.00459,0.00458,0.00474,0.0032,0.00331,0.00315,0.00321,NA
2015-02-04,2015,35,44,turkeypointenf39_2015_02_04_120110.jpg,69.40931,55.71265,54.86377,0.30954,0.38564,71.77205,9.02737,58.31656,7.63789,59.17973,7.16453,-0.112486834719011,0.014496056775547,-0.111967235847805,-0.106175735825335,-0.0956220359846141,0.37929,0.01795,0.38127,0.3859,0.39842,31.44328,NA,0,0,0,0,-0.1163,-0.1174,-0.10785,-0.098,0.39276,0.39371,0.4035,0.41019,0.00454,0.00457,0.00456,0.00472,0.00319,0.0033,0.00314,0.00319,NA
2015-02-05,2015,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11652,-0.1176,-0.10803,-0.09816,0.39294,0.39388,0.40369,0.41041,0.00452,0.00455,0.00454,0.0047,0.00317,0.00328,0.00313,0.00318,NA
2015-02-06,2015,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11673,-0.11779,-0.1082,-0.0983,0.39313,0.39406,0.4039,0.41063,0.0045,0.00453,0.00452,0.00468,0.00316,0.00327,0.00312,0.00317,NA
2015-02-07,2015,38,46,turkeypointenf39_2015_02_07_120110.jpg,70.59493,53.14321,44.99447,0.31496,0.41838,69.04277,2.84008,53.71971,2.21986,49.68385,4.61359,-0.124777030788472,0.0209902256351544,-0.127774387080439,-0.109848332642655,-0.0963836059935721,0.40074,0.01764,0.40306,0.41638,0.42018,32.38103,NA,0,0,0,0,-0.11693,-0.11798,-0.10837,-0.09844,0.39332,0.39424,0.40411,0.41086,0.00448,0.00451,0.0045,0.00466,0.00315,0.00326,0.0031,0.00315,NA
2015-02-08,2015,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11713,-0.11816,-0.10852,-0.09857,0.39352,0.39443,0.40432,0.41109,0.00446,0.00449,0.00448,0.00464,0.00313,0.00324,0.00309,0.00314,NA
2015-02-09,2015,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11731,-0.11833,-0.10867,-0.09869,0.39373,0.39463,0.40455,0.41133,0.00444,0.00447,0.00446,0.00462,0.00312,0.00323,0.00307,0.00313,NA
2015-02-10,2015,41,47,turkeypointenf39_2015_02_10_120111.jpg,68.17313,52.20563,49.49785,0.30732,0.40131,69.25895,5.50177,54.46109,4.75826,53.22356,5.80516,-0.119856212557602,0.0170559465868732,-0.122324720785238,-0.115114760188494,-0.102398141375415,0.39167,0.017,0.39329,0.40254,0.40819,33.34456,NA,0,0,0,0,-0.11749,-0.11849,-0.10881,-0.0988,0.39394,0.39483,0.40477,0.41158,0.00442,0.00445,0.00444,0.0046,0.0031,0.00321,0.00306,0.00311,NA
2015-02-11,2015,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11766,-0.11864,-0.10894,-0.09891,0.39415,0.39504,0.405,0.41183,0.0044,0.00443,0.00442,0.00458,0.00309,0.0032,0.00305,0.0031,NA
2015-02-12,2015,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11782,-0.11878,-0.10907,-0.099,0.39437,0.39524,0.40524,0.41209,0.00438,0.00441,0.00441,0.00456,0.00308,0.00319,0.00304,0.00309,NA
2015-02-13,2015,44,47,turkeypointenf39_2015_02_13_113109.jpg,67.69528,51.81123,50.88629,0.30407,0.39729,71.27973,6.97112,56.99087,7.23295,58.01133,8.26115,-0.117734514219029,0.0180818035654855,-0.1205406465497,-0.109196551003449,-0.093867230442418,0.3836,0.01677,0.38556,0.39592,0.406,34.34947,NA,0,0,0,0,-0.11797,-0.11892,-0.10918,-0.09908,0.39459,0.39546,0.40548,0.41235,0.00437,0.0044,0.00439,0.00454,0.00307,0.00317,0.00302,0.00308,NA
2015-02-14,2015,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11811,-0.11904,-0.10928,-0.09915,0.39482,0.39567,0.40572,0.41261,0.00435,0.00438,0.00438,0.00453,0.00306,0.00316,0.00302,0.00307,NA
2015-02-15,2015,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11824,-0.11915,-0.10937,-0.09921,0.39504,0.39588,0.40596,0.41288,0.00434,0.00437,0.00436,0.00452,0.00305,0.00316,0.00301,0.00306,NA
2015-02-16,2015,47,47,turkeypointenf39_2015_02_16_113110.jpg,67.58213,51.92996,49.32343,0.30758,0.40028,72.76054,4.52767,58.57885,4.51744,56.76997,4.17115,NA,NA,NA,NA,NA,0.38702,0.01094,0.38661,0.39167,0.40273,35.38698,NA,0,0,0,0,-0.11836,-0.11925,-0.10945,-0.09926,0.39527,0.3961,0.4062,0.41314,0.00433,0.00436,0.00435,0.00451,0.00304,0.00315,0.003,0.00305,NA
2015-02-17,2015,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11846,-0.11934,-0.10952,-0.0993,0.39549,0.39632,0.40644,0.4134,0.00432,0.00435,0.00435,0.0045,0.00304,0.00315,0.003,0.00305,NA
2015-02-18,2015,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11856,-0.11941,-0.10957,-0.09933,0.39572,0.39653,0.40668,0.41367,0.00432,0.00435,0.00434,0.00449,0.00304,0.00314,0.00299,0.00304,NA
2015-02-19,2015,50,35,turkeypointenf39_2015_02_19_093108.jpg,70.25004,56.23305,54.49378,0.31072,0.38817,71.06549,4.82496,57.48847,5.38142,58.15281,5.12748,-0.0940978814178686,0.00577103762048324,-0.0920926617000017,-0.0899904178666124,-0.0885167589500247,0.38102,0.01066,0.3801,0.38846,0.39363,36.45264,NA,0,0,0,0,-0.11864,-0.11948,-0.10961,-0.09935,0.39594,0.39675,0.40692,0.41393,0.00432,0.00435,0.00434,0.00449,0.00304,0.00314,0.00299,0.00304,NA
2015-02-20,2015,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11871,-0.11952,-0.10964,-0.09935,0.39617,0.39696,0.40716,0.41419,0.00432,0.00435,0.00434,0.0045,0.00304,0.00314,0.003,0.00305,NA
2015-02-21,2015,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11876,-0.11956,-0.10966,-0.09934,0.39639,0.39718,0.40739,0.41445,0.00433,0.00436,0.00435,0.0045,0.00304,0.00315,0.003,0.00305,NA
2015-02-22,2015,53,51,turkeypointenf39_2015_02_22_120111.jpg,76.47142,61.77357,65.37572,0.30338,0.37556,74.07921,6.96325,60.63839,6.68512,63.48447,8.78989,NA,NA,NA,NA,NA,0.37451,0.01316,0.37603,0.38311,0.39028,37.54953,NA,0,0,0,0,-0.1188,-0.11958,-0.10966,-0.09932,0.39661,0.39738,0.40762,0.4147,0.00433,0.00436,0.00436,0.00451,0.00305,0.00315,0.00301,0.00306,NA
2015-02-23,2015,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11882,-0.11958,-0.10965,-0.09929,0.39682,0.39759,0.40784,0.41494,0.00434,0.00437,0.00437,0.00452,0.00306,0.00316,0.00301,0.00306,NA
2015-02-24,2015,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11883,-0.11958,-0.10963,-0.09924,0.39703,0.39779,0.40806,0.41519,0.00436,0.00439,0.00438,0.00453,0.00306,0.00317,0.00302,0.00307,NA
2015-02-25,2015,56,52,turkeypointenf39_2015_02_25_120111.jpg,75.56218,61.36504,57.28293,0.31597,0.38907,71.49956,3.98381,56.70803,4.62392,53.93346,4.33141,-0.127945241703226,0.0106494358582864,-0.128021834134595,-0.120635894468743,-0.115102512334993,0.39297,0.01094,0.39176,0.40207,0.40738,38.6576,NA,0,0,0,0,-0.11883,-0.11955,-0.10959,-0.09918,0.39723,0.39799,0.40828,0.41542,0.00437,0.0044,0.00439,0.00455,0.00308,0.00318,0.00303,0.00308,NA
2015-02-26,2015,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11881,-0.11951,-0.10953,-0.09911,0.39743,0.39818,0.40849,0.41565,0.00439,0.00442,0.00441,0.00457,0.00309,0.00319,0.00304,0.0031,NA
2015-02-27,2015,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11877,-0.11945,-0.10946,-0.09902,0.39763,0.39836,0.40869,0.41587,0.00441,0.00444,0.00443,0.00458,0.0031,0.00321,0.00306,0.00311,NA
2015-02-28,2015,59,53,turkeypointenf39_2015_02_28_120111.jpg,76.44978,62.26173,56.23034,0.31939,0.39217,74.00536,4.34763,60.71357,4.07882,59.22774,3.64767,-0.0971918058411371,0.00970212738012063,-0.0971256694661069,-0.0889664574887085,-0.0859090907561185,0.38161,0.00883,0.38135,0.38837,0.39049,39.7909,NA,0,0,0,0,-0.11871,-0.11937,-0.10937,-0.09892,0.39781,0.39854,0.40888,0.41608,0.00443,0.00446,0.00445,0.00461,0.00312,0.00322,0.00307,0.00312,NA
2015-03-01,2015,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11864,-0.11928,-0.10927,-0.0988,0.39799,0.39871,0.40906,0.41628,0.00445,0.00448,0.00447,0.00463,0.00313,0.00324,0.00309,0.00314,NA
2015-03-02,2015,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11854,-0.11916,-0.10915,-0.09867,0.39817,0.39887,0.40923,0.41647,0.00447,0.0045,0.00449,0.00465,0.00315,0.00325,0.0031,0.00315,NA
2015-03-03,2015,62,54,turkeypointenf39_2015_03_03_120110.jpg,68.469,56.13828,60.26932,0.30365,0.37035,74.08751,7.05635,58.63896,4.88122,53.24438,5.8949,-0.115827446701094,0.0217647532997851,-0.116105589597575,-0.0990287033732511,-0.0877023329909852,0.39828,0.02132,0.39682,0.41515,0.42433,40.93957,NA,0,0,0,0,-0.11843,-0.11903,-0.10901,-0.09853,0.39833,0.39902,0.4094,0.41665,0.00449,0.00452,0.00451,0.00467,0.00316,0.00327,0.00312,0.00317,NA
2015-03-04,2015,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1183,-0.11888,-0.10885,-0.09837,0.39848,0.39917,0.40955,0.41682,0.00451,0.00454,0.00453,0.00469,0.00318,0.00329,0.00313,0.00318,NA
2015-03-05,2015,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11815,-0.11871,-0.10868,-0.09819,0.39862,0.3993,0.40969,0.41697,0.00453,0.00456,0.00455,0.00471,0.00319,0.0033,0.00315,0.0032,NA
2015-03-06,2015,65,19,turkeypointenf39_2015_03_05_170109.jpg,81.381,66.34321,64.55103,0.31253,0.38337,70.63351,5.02555,55.77844,4.47111,53.29375,4.01811,-0.11777262322959,0.0163992070140552,-0.117253121173417,-0.108473454124775,-0.101662553067305,0.39315,0.01116,0.39397,0.40116,0.40443,41.32556,NA,0,0,0,0,-0.11799,-0.11852,-0.10849,-0.098,0.39876,0.39942,0.40982,0.41711,0.00455,0.00458,0.00457,0.00473,0.0032,0.00331,0.00316,0.00321,NA
2015-03-07,2015,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1178,-0.11831,-0.10828,-0.09779,0.39888,0.39953,0.40993,0.41724,0.00456,0.0046,0.00459,0.00475,0.00322,0.00333,0.00317,0.00322,NA
2015-03-08,2015,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11758,-0.11807,-0.10805,-0.09756,0.39899,0.39963,0.41003,0.41735,0.00458,0.00461,0.0046,0.00476,0.00323,0.00334,0.00318,0.00323,NA
