#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:15
# Update Date: 2019-09-10
# Update Time: 07:56:17
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:47:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-07-10,2012,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00282,-0.00326,0.00203,0.00483,0.39904,0.39975,0.40283,0.40417,0.00508,0.0051,0.00595,0.00787,0.00474,0.00486,0.00489,0.00518,NA
2012-07-11,2012,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0023,-0.00278,0.00255,0.00536,0.39877,0.39953,0.40258,0.40391,0.00511,0.00514,0.00599,0.00792,0.00477,0.00489,0.00492,0.00521,NA
2012-07-12,2012,194,4,oregonYP_2012_07_13_060842.jpg,101.7334,98.03989,47.93142,0.39579,0.4107,91.37808,7.44868,92.02634,6.3148,45.66524,5.50856,0.0040203594736183,0.0232014305295244,0.00313121156671292,0.0214816714924599,0.0255771820423189,0.39903,0.01157,0.40248,0.40747,0.40941,24.60354,0,0,0,0,0,-0.00182,-0.00232,0.00304,0.00585,0.39852,0.39932,0.40235,0.40369,0.00515,0.00518,0.00604,0.00798,0.00481,0.00493,0.00496,0.00525,NA
2012-07-13,2012,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00138,-0.00191,0.00348,0.00632,0.3983,0.39913,0.40215,0.40349,0.00521,0.00523,0.0061,0.00806,0.00485,0.00497,0.005,0.0053,NA
2012-07-14,2012,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00099,-0.00154,0.00389,0.00674,0.3981,0.39897,0.40198,0.40333,0.00526,0.00529,0.00616,0.00815,0.0049,0.00502,0.00505,0.00535,NA
2012-07-15,2012,197,6,oregonYP_2012_07_16_060921.jpg,90.92977,95.54807,53.7308,0.39777,0.37854,86.8119,8.95643,87.16375,8.51811,39.47763,9.11067,0.00240801353448076,0.0165986975952536,0.000701276725237087,0.01380390233448,0.0200806745238155,0.40779,0.01579,0.4134,0.41862,0.42195,66.5208,0,0,0,0,0,-0.00066,-0.00122,0.00424,0.00712,0.39794,0.39884,0.40184,0.40322,0.00532,0.00534,0.00623,0.00823,0.00494,0.00506,0.0051,0.0054,NA
2012-07-16,2012,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00039,-0.00095,0.00453,0.00744,0.39782,0.39874,0.40176,0.40315,0.00537,0.00539,0.00628,0.00831,0.00498,0.0051,0.00514,0.00544,NA
2012-07-17,2012,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00019,-0.00076,0.00476,0.00771,0.39775,0.39867,0.40171,0.40313,0.0054,0.00543,0.00633,0.00837,0.00501,0.00513,0.00516,0.00547,NA
2012-07-18,2012,200,2,oregonYP_2012_07_19_060921.jpg,83.75015,91.50658,54.94942,0.3975,0.36381,83.18159,0.56856,88.10909,3.39749,47.37533,7.57409,0.0283997784595093,0.0224262474128833,0.0283997784595093,0.0363286542706178,0.0410859797572829,0.38133,0.01752,0.38133,0.39009,0.39535,18.97092,0,0,0,0,0,-7e-05,-0.00063,0.00492,0.00792,0.39772,0.39865,0.40172,0.40317,0.00543,0.00545,0.00636,0.0084,0.00502,0.00514,0.00518,0.00549,NA
2012-07-19,2012,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,-0.00055,0.00503,0.00808,0.39772,0.39864,0.40175,0.40323,0.00543,0.00546,0.00636,0.00841,0.00502,0.00514,0.00518,0.00548,NA
2012-07-20,2012,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,4e-05,-5e-04,0.00509,0.00821,0.39772,0.39863,0.40177,0.40329,0.00542,0.00545,0.00635,0.00839,0.005,0.00513,0.00516,0.00547,NA
2012-07-21,2012,203,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5e-05,-0.00047,0.00513,0.00832,0.39772,0.39861,0.40179,0.40334,0.00539,0.00542,0.00632,0.00835,0.00497,0.0051,0.00513,0.00543,NA
2012-07-22,2012,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3e-05,-0.00046,0.00512,0.0084,0.39772,0.3986,0.40181,0.4034,0.00536,0.00538,0.00627,0.00829,0.00494,0.00506,0.00509,0.00539,NA
2012-07-23,2012,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1e-05,-0.00048,0.00509,0.00845,0.39773,0.39858,0.40183,0.40346,0.00531,0.00534,0.00622,0.00822,0.00489,0.00501,0.00505,0.00534,NA
2012-07-24,2012,206,2,oregonYP_2012_07_24_060923.jpg,82.02527,82.57748,44.76693,0.39441,0.39177,79.01835,3.00692,78.51336,4.06411,42.89647,1.87046,-0.00351392096622101,0.00971384431178701,-0.00351392096622101,-7.955837409353e-05,0.00198105918118296,0.39436,0.00259,0.39436,0.39566,0.39644,19.61462,0,0,0,0,0,-8e-05,-0.00052,0.00502,0.00848,0.39775,0.39857,0.40186,0.40353,0.00526,0.00528,0.00616,0.00814,0.00484,0.00496,0.005,0.00529,NA
2012-07-25,2012,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00019,-6e-04,0.00492,0.00849,0.39778,0.39857,0.4019,0.40361,0.00521,0.00523,0.0061,0.00806,0.00479,0.00491,0.00494,0.00524,NA
2012-07-26,2012,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00032,-0.00069,0.00479,0.00847,0.39783,0.39858,0.40195,0.40371,0.00515,0.00518,0.00604,0.00798,0.00475,0.00486,0.0049,0.00519,NA
2012-07-27,2012,209,1,oregonYP_2012_07_26_060802.jpg,83.0771,84.01682,42.90838,0.40008,0.3956,83.0771,0,84.01682,0,42.90838,0,0.00562390301215026,NA,0.00562390301215026,0.00562390301215026,0.00562390301215026,0.3956,0,0.3956,0.3956,0.3956,12.5373,0,0,0,0,0,-0.00049,-0.00082,0.00462,0.00842,0.39789,0.39859,0.40202,0.40382,0.0051,0.00513,0.00598,0.00791,0.0047,0.00482,0.00485,0.00514,NA
2012-07-28,2012,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00068,-0.00098,0.00443,0.00834,0.39797,0.39863,0.40211,0.40396,0.00506,0.00509,0.00593,0.00784,0.00467,0.00478,0.00482,0.0051,NA
2012-07-29,2012,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00091,-0.00116,0.0042,0.00824,0.39806,0.39868,0.40221,0.40413,0.00503,0.00505,0.00589,0.00779,0.00464,0.00476,0.00479,0.00507,NA
2012-07-30,2012,212,1,oregonYP_2012_07_30_180921.jpg,89.1564,87.87451,47.32354,0.39168,0.39739,89.1564,0,87.87451,0,47.32354,0,-0.00724105185924878,NA,-0.00724105185924878,-0.00724105185924878,-0.00724105185924878,0.39739,0,0.39739,0.39739,0.39739,13.26585,0,0,0,0,0,-0.00117,-0.00138,0.00395,0.00811,0.39819,0.39875,0.40235,0.40433,0.005,0.00503,0.00586,0.00775,0.00463,0.00474,0.00477,0.00505,NA
2012-07-31,2012,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00147,-0.00162,0.00366,0.00796,0.39833,0.39884,0.40252,0.40456,0.00499,0.00501,0.00584,0.00773,0.00462,0.00473,0.00476,0.00505,NA
2012-08-01,2012,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0018,-0.0019,0.00335,0.00777,0.3985,0.39895,0.40271,0.40483,0.00499,0.00501,0.00584,0.00772,0.00462,0.00474,0.00477,0.00505,NA
2012-08-02,2012,215,1,oregonYP_2012_08_02_180921.jpg,91.91811,92.10601,51.47754,0.39111,0.39031,91.91811,0,92.10601,0,51.47754,0,0.00102106180428956,NA,0.00102106180428956,0.00102106180428956,0.00102106180428956,0.39031,0,0.39031,0.39031,0.39031,12.71179,0,0,0,0,0,-0.00216,-0.00221,0.00301,0.00756,0.3987,0.3991,0.40295,0.40514,0.00499,0.00502,0.00585,0.00773,0.00464,0.00475,0.00478,0.00507,NA
2012-08-03,2012,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00256,-0.00255,0.00264,0.00732,0.39894,0.39927,0.40322,0.4055,0.00501,0.00503,0.00587,0.00776,0.00466,0.00477,0.00481,0.00509,NA
2012-08-04,2012,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.003,-0.00293,0.00225,0.00706,0.3992,0.39948,0.40354,0.40591,0.00503,0.00506,0.00589,0.00779,0.00469,0.0048,0.00484,0.00512,NA
2012-08-05,2012,218,7,oregonYP_2012_08_05_173809.jpg,83.20725,84.44126,49.56765,0.38874,0.38306,87.30645,8.15912,86.19922,7.90217,48.9277,5.8765,-0.00630708947707432,0.0196924890723344,-0.00135664882005562,0.00528214823472715,0.0118234217391123,0.39243,0.00957,0.39156,0.40196,0.40243,47.44119,0,0,0,0,0,-0.00347,-0.00334,0.00183,0.00676,0.39951,0.39971,0.40391,0.40637,0.00506,0.00509,0.00593,0.00784,0.00472,0.00484,0.00487,0.00516,NA
2012-08-06,2012,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00398,-0.00379,0.00139,0.00644,0.39985,0.39999,0.40432,0.40689,0.00509,0.00512,0.00597,0.00789,0.00476,0.00487,0.00491,0.0052,NA
2012-08-07,2012,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00453,-0.00427,0.00092,0.00609,0.40023,0.40031,0.40479,0.40746,0.00512,0.00515,0.006,0.00794,0.00479,0.00491,0.00494,0.00523,NA
2012-08-08,2012,221,12,oregonYP_2012_08_08_100744.jpg,96.43022,95.2468,45.02054,0.4024,0.4074,90.33398,6.59582,90.23511,6.58185,45.05804,4.98485,-0.000557301948892838,0.0116702264920478,-0.00488816774284092,0.00691679938366203,0.016507549548596,0.40051,0.00882,0.40138,0.40494,0.40825,61.22097,0,0,0,0,0,-0.00512,-0.00479,0.00043,0.00571,0.40065,0.40066,0.40531,0.40811,0.00515,0.00518,0.00603,0.00798,0.00482,0.00494,0.00497,0.00527,NA
2012-08-09,2012,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00575,-0.00534,-8e-05,0.0053,0.40112,0.40107,0.40589,0.40881,0.00517,0.0052,0.00606,0.00801,0.00484,0.00496,0.005,0.00529,NA
2012-08-10,2012,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00641,-0.00594,-0.00062,0.00486,0.40164,0.40152,0.40654,0.4096,0.00519,0.00521,0.00608,0.00803,0.00486,0.00498,0.00501,0.00531,NA
2012-08-11,2012,224,10,oregonYP_2012_08_11_060922.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.73793,1,0,0,0,0,-0.00712,-0.00657,-0.00118,0.00439,0.4022,0.40202,0.40725,0.41045,0.00519,0.00521,0.00608,0.00804,0.00486,0.00498,0.00501,0.00531,NA
2012-08-12,2012,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00792,-0.00728,-0.0018,0.00386,0.40286,0.4026,0.40808,0.41144,0.00518,0.0052,0.00606,0.00802,0.00485,0.00497,0.005,0.0053,NA
2012-08-13,2012,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00884,-0.0081,-0.00252,0.00325,0.40364,0.4033,0.40907,0.41262,0.00515,0.00518,0.00604,0.00798,0.00483,0.00494,0.00498,0.00527,NA
2012-08-14,2012,227,13,oregonYP_2012_08_14_140921.jpg,94.52604,90.18532,40.83136,0.39986,0.4191,82.83406,8.73253,81.0396,7.63765,39.54978,2.13411,-0.0103953999094565,0.0122799694990438,-0.0145673135344999,-0.000564306424305341,0.00752090713368208,0.40659,0.01074,0.40893,0.41337,0.41873,54.16713,0,0,0,0,0,-0.00988,-0.00903,-0.00332,0.00256,0.40453,0.4041,0.4102,0.41397,0.00513,0.00515,0.006,0.00794,0.0048,0.00491,0.00495,0.00524,NA
2012-08-15,2012,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01101,-0.01004,-0.0042,0.0018,0.40553,0.40499,0.41146,0.41546,0.00509,0.00512,0.00597,0.00789,0.00476,0.00488,0.00491,0.0052,NA
2012-08-16,2012,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01224,-0.01113,-0.00515,0.00098,0.40661,0.40596,0.41282,0.41707,0.00506,0.00509,0.00593,0.00784,0.00473,0.00485,0.00488,0.00517,NA
2012-08-17,2012,230,12,oregonYP_2012_08_18_063348.jpg,90.93297,88.80583,35.14888,0.41327,0.42317,89.56304,3.83531,88.02842,3.32946,37.0033,2.93857,-0.00853411095676522,0.0101758059970943,-0.0069130338208506,-0.00310754345823865,0.00140683879482115,0.41737,0.00768,0.41695,0.42364,0.42573,57.77123,0,0,0,0,0,-0.01354,-0.0123,-0.00616,1e-04,0.40776,0.407,0.41428,0.4188,0.00504,0.00506,0.0059,0.0078,0.0047,0.00481,0.00485,0.00513,NA
2012-08-18,2012,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01491,-0.01352,-0.00722,-0.00082,0.40897,0.40809,0.41582,0.42061,0.00501,0.00504,0.00587,0.00777,0.00467,0.00479,0.00482,0.0051,NA
2012-08-19,2012,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01633,-0.01479,-0.00831,-0.00178,0.41023,0.40923,0.41741,0.4225,0.005,0.00503,0.00586,0.00775,0.00465,0.00477,0.0048,0.00508,NA
2012-08-20,2012,233,5,oregonYP_2012_08_20_070541.jpg,72.45181,72.76177,40.25198,0.39232,0.39065,85.59326,7.51429,84.50724,7.33376,43.47597,3.80232,-0.00630466133821094,0.0134187128988635,-0.00392319281041357,0.00213451111115093,0.00684489265799245,0.40052,0.01111,0.39832,0.40785,0.41387,48.49098,0,0,0,0,0,-0.01778,-0.0161,-0.00944,-0.00276,0.41153,0.4104,0.41906,0.42443,0.005,0.00503,0.00586,0.00775,0.00464,0.00476,0.00479,0.00507,NA
2012-08-21,2012,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01927,-0.01743,-0.01059,-0.00377,0.41285,0.41159,0.42073,0.4264,0.00501,0.00504,0.00587,0.00776,0.00464,0.00476,0.00479,0.00507,NA
2012-08-22,2012,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.02077,-0.01878,-0.01175,-0.0048,0.41418,0.41279,0.42241,0.42837,0.00503,0.00506,0.0059,0.0078,0.00466,0.00477,0.0048,0.00509,NA
2012-08-23,2012,236,9,oregonYP_2012_08_22_173739.jpg,81.26789,77.32506,42.62986,0.38428,0.40387,88.37059,6.80419,86.11402,6.96372,43.3711,3.62501,-0.0130579494684296,0.0124428766207531,-0.0128430033362072,-0.00390466979290425,0.000401516918392804,0.4056,0.01056,0.40507,0.40677,0.42088,53.94702,0,0,0,0,0,-0.02227,-0.02014,-0.01291,-0.00583,0.4155,0.414,0.42408,0.43034,0.00507,0.00509,0.00594,0.00785,0.00468,0.00479,0.00483,0.00511,NA
2012-08-24,2012,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.02376,-0.02149,-0.01407,-0.00685,0.41681,0.41519,0.42574,0.43229,0.00511,0.00513,0.00598,0.00791,0.00471,0.00482,0.00486,0.00514,NA
2012-08-25,2012,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.02523,-0.02283,-0.01521,-0.00787,0.4181,0.41636,0.42735,0.43418,0.00516,0.00518,0.00604,0.00799,0.00475,0.00486,0.0049,0.00518,NA
2012-08-26,2012,239,13,oregonYP_2012_08_26_143825.jpg,79.60715,82.93572,34.54455,0.42081,0.40392,86.15141,10.03443,81.57944,7.98431,35.52798,5.75323,-0.0263654675922747,0.026569243244443,-0.0308943698262315,-0.0182998337415208,0.0153797370499612,0.4239,0.01577,0.42978,0.43842,0.44073,42.82633,0,0,0,0,0,-0.02667,-0.02413,-0.01633,-0.00887,0.41933,0.41749,0.42892,0.43602,0.00521,0.00524,0.00611,0.00807,0.00479,0.0049,0.00494,0.00523,NA
2012-08-27,2012,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.02806,-0.02541,-0.01741,-0.00984,0.42052,0.41858,0.43041,0.43776,0.00527,0.00529,0.00617,0.00816,0.00483,0.00495,0.00498,0.00528,NA
2012-08-28,2012,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.02939,-0.02663,-0.01845,-0.01078,0.42164,0.4196,0.43182,0.43941,0.00532,0.00534,0.00623,0.00824,0.00487,0.00499,0.00502,0.00532,NA
2012-08-29,2012,242,3,oregonYP_2012_08_29_173922.jpg,92.29026,88.26196,47.20876,0.38752,0.40521,89.72858,4.31858,85.87674,4.21699,44.98407,2.26891,-0.0219589071604752,0.00086394838156286,-0.0223109967853068,-0.021642754023735,-0.0212418083667919,0.40678,0.00117,0.40711,0.40756,0.40784,16.6902,0,0,0,0,0,-0.03065,-0.02779,-0.01944,-0.01167,0.42268,0.42056,0.43312,0.44093,0.00536,0.00539,0.00628,0.0083,0.0049,0.00502,0.00506,0.00536,NA
2012-08-30,2012,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03182,-0.02889,-0.02036,-0.01252,0.42363,0.42144,0.43431,0.44231,0.0054,0.00542,0.00632,0.00836,0.00493,0.00505,0.00508,0.00538,NA
2012-08-31,2012,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0329,-0.02991,-0.02121,-0.01331,0.42447,0.42223,0.43536,0.44353,0.00542,0.00544,0.00634,0.00839,0.00494,0.00506,0.0051,0.0054,NA
2012-09-01,2012,245,9,oregonYP_2012_09_01_083923.jpg,101.02358,96.57899,46.74012,0.39526,0.41345,95.76222,6.31412,87.67596,4.64361,40.85386,5.81912,-0.0436379719229111,0.0238000809775281,-0.0256062632575331,-0.0247002545913961,-0.0226582271842306,0.42709,0.02056,0.41345,0.44815,0.45135,32.41756,0,0,0,0,0,-0.03387,-0.03083,-0.02198,-0.01403,0.42519,0.42292,0.43626,0.44457,0.00542,0.00545,0.00635,0.00839,0.00494,0.00506,0.00509,0.00539,NA
2012-09-02,2012,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0348,-0.03173,-0.02272,-0.01474,0.42585,0.42355,0.43707,0.4455,0.00541,0.00543,0.00633,0.00837,0.00492,0.00504,0.00507,0.00537,NA
2012-09-03,2012,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03575,-0.03264,-0.02347,-0.01548,0.42652,0.42418,0.43789,0.44644,0.00538,0.00541,0.0063,0.00833,0.00489,0.00501,0.00504,0.00534,NA
2012-09-04,2012,248,7,oregonYP_2012_09_04_110921.jpg,100.20925,90.99503,40.14628,0.39332,0.43315,89.92208,9.85389,82.81943,8.62395,40.47562,3.94253,-0.0409188602718546,0.0140322852778063,-0.0368333909856911,-0.0304641172093798,-0.0272018273659202,0.42146,0.01123,0.41774,0.42839,0.43634,50.56979,0,0,0,0,0,-0.03671,-0.03358,-0.02423,-0.01624,0.42718,0.42481,0.43869,0.44736,0.00535,0.00537,0.00626,0.00828,0.00485,0.00497,0.00501,0.0053,NA
2012-09-05,2012,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03769,-0.03453,-0.02501,-0.01703,0.42783,0.42544,0.43949,0.44827,0.00531,0.00534,0.00622,0.00823,0.00482,0.00493,0.00497,0.00526,NA
2012-09-06,2012,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03867,-0.03549,-0.02578,-0.01783,0.42848,0.42606,0.44027,0.44916,0.00528,0.00531,0.00618,0.00818,0.00478,0.0049,0.00493,0.00522,NA
2012-09-07,2012,251,11,oregonYP_2012_09_07_153922.jpg,102.19276,91.70861,42.65405,0.38768,0.432,91.4874,8.79648,81.12412,7.83838,36.88968,5.35947,-0.0601030606685976,0.0120887307236103,-0.0568210938588018,-0.0534711185817278,-0.049929145307985,0.43693,0.01484,0.432,0.44124,0.45993,48.41268,0,0,0,0,0,-0.03966,-0.03646,-0.02656,-0.01865,0.42912,0.42667,0.44104,0.45004,0.00525,0.00528,0.00615,0.00814,0.00475,0.00487,0.0049,0.00519,NA
2012-09-08,2012,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04064,-0.03742,-0.02733,-0.01946,0.42974,0.42727,0.44179,0.45089,0.00524,0.00526,0.00614,0.00811,0.00473,0.00484,0.00488,0.00517,NA
2012-09-09,2012,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0416,-0.03837,-0.02809,-0.02028,0.43035,0.42786,0.44252,0.45172,0.00524,0.00526,0.00613,0.00811,0.00472,0.00484,0.00487,0.00516,NA
2012-09-10,2012,254,4,oregonYP_2012_09_10_080742.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.65205,1,0,0,0,0,-0.04256,-0.03931,-0.02885,-0.02109,0.43093,0.42842,0.44322,0.45251,0.00525,0.00528,0.00615,0.00814,0.00473,0.00484,0.00487,0.00516,NA
2012-09-11,2012,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04349,-0.04024,-0.02958,-0.02188,0.43149,0.42897,0.44389,0.45328,0.00528,0.00531,0.00619,0.00818,0.00475,0.00486,0.0049,0.00519,NA
2012-09-12,2012,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04439,-0.04114,-0.0303,-0.02266,0.43203,0.42949,0.44453,0.45401,0.00533,0.00536,0.00625,0.00826,0.00478,0.0049,0.00494,0.00523,NA
