#
# 3-day summary product time series for vancouverisland
#
# Site: vancouverisland
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 49.53624
# Lon: -124.901994
# Elev: 173
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:29:43
# Update Date: 2019-09-10
# Update Time: 09:30:43
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:47:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-08-15,2017,227,70,vancouverisland_2017_08_15_120010.jpg,84.8556,99.38398,62.56199,0.40269,0.34382,82.32914,3.37202,97.27259,2.77219,65.12717,2.31027,0.0834171650916144,0.0113261406529913,0.0818823155650471,0.0876833129745129,0.0951744882461064,0.33632,0.00856,0.33919,0.34089,0.3431,54.5518,0,0,0,0,0,0.07687,0.07544,0.08261,0.09296,0.34034,0.34231,0.34694,0.34993,0.00423,0.0048,0.00398,0.00512,0.00346,0.00399,0.00379,0.00379,NA
2017-08-16,2017,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07699,0.07523,0.08277,0.09354,0.34018,0.34234,0.34697,0.34985,0.00428,0.00487,0.00403,0.00519,0.0035,0.00404,0.00383,0.00384,NA
2017-08-17,2017,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07709,0.07502,0.08292,0.09409,0.34003,0.34237,0.34701,0.34978,0.00435,0.00494,0.0041,0.00527,0.00356,0.00411,0.0039,0.0039,NA
2017-08-18,2017,230,71,vancouverisland_2017_08_18_113009.jpg,73.94646,93.66899,74.5132,0.38686,0.3054,81.86962,4.19641,97.10187,3.11452,66.33807,3.22858,0.0855140849177538,0.0141599877180954,0.0812302252343101,0.0871076874290418,0.103224999942125,0.3336,0.01156,0.33768,0.34044,0.34134,53.59709,0,0,0,0,0,0.07716,0.0748,0.08306,0.09458,0.3399,0.3424,0.34706,0.34974,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00396,0.00397,NA
2017-08-19,2017,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07721,0.07459,0.08318,0.095,0.33979,0.34244,0.34712,0.34973,0.0045,0.00511,0.00423,0.00544,0.00367,0.00424,0.00403,0.00403,NA
2017-08-20,2017,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0772,0.07437,0.08327,0.09532,0.33973,0.34249,0.34721,0.34975,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-08-21,2017,233,72,vancouverisland_2017_08_21_120011.jpg,84.12032,98.32015,63.04488,0.40051,0.34267,81.82731,4.11426,97.10444,3.22381,65.72368,3.42702,0.0857317790900631,0.0147730305134137,0.0806812233060432,0.088271722114223,0.109467912870911,0.33437,0.0115,0.33905,0.34114,0.34378,52.61083,0,0,0,0,0,0.07715,0.07416,0.08332,0.09553,0.3397,0.34255,0.34732,0.34982,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2017-08-22,2017,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07704,0.07391,0.08334,0.09567,0.33973,0.34265,0.34747,0.34993,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-08-23,2017,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07689,0.07362,0.08335,0.09578,0.33978,0.34278,0.34767,0.3501,0.00449,0.00511,0.00423,0.00544,0.00367,0.00424,0.00402,0.00403,NA
2017-08-24,2017,236,68,vancouverisland_2017_08_24_120010.jpg,76.74448,95.22683,70.17744,0.39326,0.31693,80.84679,4.93224,96.48438,3.32671,66.54226,4.35132,0.0888023929432253,0.0180299832791803,0.0838613990168401,0.096899972238328,0.117531352068581,0.33136,0.01502,0.33434,0.3422,0.3466,51.59435,0,0,0,0,0,0.07672,0.07331,0.08335,0.09588,0.33987,0.34295,0.3479,0.35031,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00397,0.00397,NA
2017-08-25,2017,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07652,0.07297,0.08334,0.09595,0.33997,0.34314,0.34815,0.35055,0.00437,0.00496,0.00411,0.00529,0.00357,0.00412,0.00391,0.00391,NA
2017-08-26,2017,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0763,0.07262,0.08332,0.09601,0.34009,0.34334,0.34842,0.35081,0.00433,0.00491,0.00407,0.00524,0.00353,0.00408,0.00387,0.00387,NA
2017-08-27,2017,239,68,vancouverisland_2017_08_27_120012.jpg,85.07153,98.45987,63.08192,0.39925,0.34496,83.45566,4.64685,97.5498,4.03022,64.85055,1.34549,0.0782538215910571,0.00941344748050116,0.0763254097520938,0.0791816699639278,0.0842085176396865,0.3392,0.00846,0.34224,0.3442,0.34489,50.5501,0,0,0,0,0,0.07608,0.07228,0.08331,0.09604,0.34022,0.34354,0.34869,0.35108,0.00431,0.0049,0.00406,0.00522,0.00352,0.00407,0.00386,0.00386,NA
2017-08-28,2017,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07587,0.07195,0.08329,0.09606,0.34034,0.34374,0.34896,0.35135,0.00433,0.00491,0.00407,0.00524,0.00353,0.00408,0.00387,0.00387,NA
2017-08-29,2017,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07566,0.07164,0.08328,0.09606,0.34046,0.34392,0.34921,0.3516,0.00437,0.00496,0.00411,0.00529,0.00357,0.00412,0.00391,0.00391,NA
2017-08-30,2017,242,66,vancouverisland_2017_08_30_120011.jpg,84.54036,95.83638,58.46726,0.40125,0.35396,83.17879,5.54559,97.16752,3.21401,64.71995,5.18117,0.0784067520759503,0.0254115195099629,0.0705984896608421,0.0827308233228626,0.104634815613108,0.3393,0.01845,0.34611,0.35091,0.35194,49.48115,0,0,0,0,0,0.07548,0.07137,0.08327,0.09604,0.34057,0.34407,0.34944,0.35182,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00397,0.00397,NA
2017-08-31,2017,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07532,0.07116,0.08328,0.09601,0.34065,0.34419,0.34963,0.35202,0.00449,0.00511,0.00423,0.00544,0.00367,0.00424,0.00402,0.00403,NA
2017-09-01,2017,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0752,0.071,0.0833,0.09596,0.34071,0.34426,0.34978,0.35216,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-09-02,2017,245,66,vancouverisland_2017_09_02_120011.jpg,85.63463,98.10983,62.4848,0.39845,0.34778,84.53422,3.91091,97.66843,3.47537,64.34892,1.37555,0.0723153686399198,0.00734494182962776,0.0697047912166353,0.0750503108702291,0.0821187656818031,0.34271,0.00647,0.34552,0.34755,0.34825,48.38961,0,0,0,0,0,0.07512,0.07091,0.08333,0.0959,0.34073,0.34428,0.34987,0.35226,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2017-09-03,2017,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07506,0.07089,0.08337,0.09577,0.34074,0.34426,0.34992,0.3523,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07501,0.0709,0.08341,0.09556,0.34075,0.3442,0.34996,0.35233,0.0045,0.00511,0.00423,0.00544,0.00367,0.00424,0.00403,0.00403,NA
2017-09-05,2017,248,65,vancouverisland_2017_09_05_120010.jpg,95.77675,94.51479,50.5356,0.39246,0.3977,88.77704,4.09526,95.28538,2.77967,57.75647,4.89893,0.0356758261698518,0.0271905112404431,0.0238951077402896,0.0648931149353163,0.0705169578265545,0.3673,0.01853,0.37444,0.38227,0.38542,47.27772,0,0,0,0,0,0.07495,0.07096,0.08344,0.09526,0.34077,0.34413,0.34998,0.35235,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00396,0.00397,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0749,0.07104,0.08349,0.09491,0.34078,0.34403,0.34998,0.35234,0.00435,0.00494,0.0041,0.00527,0.00356,0.00411,0.0039,0.0039,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07485,0.07116,0.08353,0.09451,0.34079,0.34391,0.34997,0.35232,0.00428,0.00487,0.00403,0.00519,0.0035,0.00404,0.00383,0.00384,NA
2017-09-08,2017,251,66,vancouverisland_2017_09_08_120010.jpg,87.36648,98.71644,60.73946,0.39995,0.35396,81.67407,4.39103,95.31095,3.12916,64.44342,3.42811,0.0774727543956027,0.016600863636721,0.0788204218532432,0.0888659008393653,0.101085669370199,0.33816,0.01258,0.33745,0.35004,0.35381,46.14895,0,0,0,0,0,0.0748,0.07131,0.08357,0.09407,0.3408,0.34377,0.34994,0.35229,0.00423,0.0048,0.00398,0.00512,0.00346,0.00399,0.00379,0.00379,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07477,0.07147,0.08362,0.09362,0.3408,0.34362,0.3499,0.35224,0.0042,0.00477,0.00395,0.00509,0.00343,0.00396,0.00376,0.00376,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07476,0.07166,0.08368,0.09317,0.3408,0.34345,0.34984,0.35217,0.0042,0.00477,0.00395,0.00509,0.00343,0.00396,0.00376,0.00376,NA
2017-09-11,2017,254,65,vancouverisland_2017_09_11_120008.jpg,77.67372,94.37065,69.47816,0.39073,0.3216,80.98309,3.56284,95.7724,2.23459,65.52827,3.65804,0.0839898591705731,0.0154718696908743,0.0867388699472002,0.0957272511088512,0.10474968553226,0.33422,0.0125,0.33282,0.34509,0.35047,45.00397,0,0,0,0,0,0.07475,0.07187,0.08374,0.09273,0.34078,0.34326,0.34976,0.35209,0.00423,0.0048,0.00398,0.00512,0.00346,0.00399,0.00379,0.00379,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07477,0.07209,0.0838,0.09232,0.34074,0.34307,0.34967,0.352,0.00428,0.00487,0.00403,0.00519,0.0035,0.00404,0.00383,0.00384,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07481,0.07233,0.08387,0.09195,0.34069,0.34286,0.34956,0.3519,0.00435,0.00494,0.0041,0.00527,0.00356,0.00411,0.0039,0.0039,NA
2017-09-14,2017,257,20,vancouverisland_2017_09_14_120011.jpg,85.9409,99.1306,63.71134,0.39846,0.34545,85.08145,2.89399,98.46675,2.72584,64.90303,0.89556,0.073025683681103,0.00392347714125384,0.071786073781753,0.073541475757817,0.0798985431447944,0.34237,0.00396,0.34437,0.34496,0.34538,43.47229,0,0,0,0,0,0.07487,0.07257,0.08396,0.09165,0.34062,0.34265,0.34944,0.35179,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00396,0.00397,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07496,0.07281,0.08405,0.09141,0.34053,0.34243,0.34931,0.35167,0.0045,0.00511,0.00423,0.00544,0.00367,0.00424,0.00403,0.00403,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07508,0.07306,0.08415,0.09127,0.34041,0.34221,0.34916,0.35154,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-09-17,2017,260,54,vancouverisland_2017_09_17_120009.jpg,79.34268,94.24605,62.38021,0.3994,0.33624,80.86055,4.71709,95.74252,3.05941,66.27667,4.04281,0.0848343959519947,0.0172990866197085,0.0828411341170997,0.0943358990333041,0.102898456187942,0.33278,0.0139,0.33452,0.34257,0.34799,42.71303,0,0,0,0,0,0.07523,0.07331,0.08426,0.09123,0.34026,0.34198,0.34899,0.3514,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07547,0.07362,0.08441,0.09132,0.34005,0.3417,0.34876,0.3512,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07585,0.07406,0.08462,0.09152,0.33975,0.34134,0.34844,0.35091,0.00449,0.00511,0.00423,0.00544,0.00367,0.00424,0.00402,0.00403,NA
2017-09-20,2017,263,57,vancouverisland_2017_09_20_120011.jpg,86.56196,99.16955,63.40565,0.39805,0.34745,83.38155,3.90686,97.13903,2.91217,65.0976,2.65922,0.0765270841782216,0.0113344903733538,0.0715775741474711,0.0832907822906328,0.0924107622003471,0.33935,0.0096,0.34334,0.34576,0.34787,41.56644,0,0,0,0,0,0.07632,0.0746,0.08488,0.09183,0.33938,0.3409,0.34803,0.35055,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00397,0.00397,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07688,0.07522,0.08517,0.09221,0.33895,0.34042,0.34757,0.35013,0.00437,0.00496,0.00411,0.00529,0.00357,0.00412,0.00391,0.00391,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07749,0.07588,0.08548,0.09264,0.33849,0.3399,0.34707,0.34968,0.00433,0.00491,0.00407,0.00524,0.00353,0.00408,0.00387,0.00387,NA
2017-09-23,2017,266,58,vancouverisland_2017_09_23_120010.jpg,84.54026,97.6978,62.49471,0.3992,0.34544,83.66364,3.31756,97.54822,2.23995,64.12234,2.04283,0.0768716100107233,0.0112213146774298,0.0762890338329078,0.085763547428347,0.0910085393651396,0.34093,0.00838,0.34255,0.34887,0.35051,40.41471,0,0,0,0,0,0.07813,0.07656,0.08581,0.09311,0.338,0.33937,0.34655,0.34921,0.00431,0.0049,0.00406,0.00522,0.00352,0.00407,0.00386,0.00386,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07876,0.07724,0.08614,0.0936,0.33752,0.33884,0.34602,0.34875,0.00433,0.00491,0.00407,0.00524,0.00353,0.00408,0.00387,0.00387,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07937,0.07788,0.08646,0.09407,0.33705,0.33833,0.34552,0.34831,0.00437,0.00496,0.00411,0.00529,0.00357,0.00412,0.00391,0.00391,NA
2017-09-26,2017,269,59,vancouverisland_2017_09_26_120008.jpg,80.31106,94.78334,64.22903,0.39605,0.33558,80.35341,4.4424,94.72053,3.74961,65.71938,2.68985,0.0824171740413554,0.00935329926721825,0.084145100480016,0.0889893854276333,0.0914886022746105,0.33349,0.00946,0.33244,0.34328,0.34586,39.25858,0,0,0,0,0,0.07992,0.07847,0.08675,0.09452,0.33662,0.33785,0.34506,0.34792,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00397,0.00397,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08039,0.07897,0.08702,0.09492,0.33624,0.33743,0.34466,0.3476,0.00449,0.00511,0.00423,0.00544,0.00367,0.00424,0.00402,0.00403,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08075,0.07936,0.08723,0.09525,0.33593,0.33708,0.34433,0.34736,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2017-09-29,2017,272,57,vancouverisland_2017_09_29_120008.jpg,76.97179,92.02253,63.46472,0.39587,0.33112,80.73668,5.48915,95.64575,3.67117,66.11355,4.29068,0.0852779867224982,0.0196046396154872,0.0822425548890726,0.097046226277374,0.106827823797083,0.3327,0.01559,0.33319,0.34604,0.34848,38.10278,0,0,0,0,0,0.08098,0.07961,0.0874,0.09548,0.33571,0.33683,0.34411,0.34723,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08116,0.07981,0.08759,0.09575,0.33551,0.3366,0.34394,0.34718,0.00455,0.00517,0.00428,0.00551,0.00372,0.00429,0.00408,0.00408,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08138,0.08004,0.08791,0.09618,0.33528,0.33632,0.34377,0.34718,0.00452,0.00514,0.00426,0.00548,0.00369,0.00427,0.00405,0.00405,NA
2017-10-02,2017,275,56,vancouverisland_2017_10_02_120011.jpg,84.64572,98.0225,64.14972,0.39714,0.34295,84.53735,4.14662,98.57202,2.59217,66.24153,3.61135,0.077086517732891,0.0172952559601808,0.0730131977598076,0.0746135536057917,0.0805808178766631,0.33895,0.01268,0.34274,0.3437,0.34441,36.9483,0,0,0,0,0,0.08162,0.08028,0.0883,0.09672,0.33502,0.33603,0.3436,0.34722,0.00449,0.0051,0.00423,0.00544,0.00367,0.00424,0.00402,0.00402,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08186,0.08052,0.08875,0.09732,0.33476,0.33573,0.34346,0.34729,0.00447,0.00508,0.00421,0.00541,0.00365,0.00422,0.004,0.004,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08208,0.08073,0.0892,0.09796,0.33451,0.33543,0.34333,0.34741,0.00447,0.00508,0.00421,0.00541,0.00365,0.00422,0.004,0.004,NA
2017-10-05,2017,278,54,vancouverisland_2017_10_05_120011.jpg,85.037,97.15063,63.25593,0.39582,0.34646,84.73558,3.83193,98.07272,2.94391,65.02876,2.1839,0.0732359688312763,0.0117896551604815,0.0686695322971761,0.0799184850583039,0.0895684016672126,0.34178,0.00842,0.34471,0.34608,0.34743,35.79852,0,0,0,0,0,0.08227,0.08091,0.08964,0.09858,0.33428,0.33516,0.34323,0.34756,0.0045,0.00511,0.00423,0.00545,0.00368,0.00424,0.00403,0.00403,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0824,0.08102,0.09002,0.09915,0.33409,0.33494,0.34316,0.34773,0.00455,0.00517,0.00428,0.00551,0.00372,0.00429,0.00408,0.00408,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08245,0.08106,0.09031,0.09962,0.33395,0.33477,0.34314,0.34794,0.00462,0.00525,0.00435,0.0056,0.00378,0.00436,0.00414,0.00414,NA
2017-10-08,2017,281,54,vancouverisland_2017_10_08_120010.jpg,85.62291,97.10094,63.36733,0.39457,0.34793,82.22698,4.46045,95.4588,3.23036,65.03856,3.17089,0.0748943627631986,0.0132633198109145,0.0754591627336158,0.081054527025808,0.0924774152171053,0.3386,0.01149,0.33792,0.34701,0.35015,34.65592,0,0,0,0,0,0.0824,0.081,0.09048,0.09996,0.33388,0.33467,0.34316,0.34816,0.0047,0.00534,0.00442,0.00569,0.00384,0.00443,0.0042,0.00421,NA
2017-10-09,2017,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08225,0.08082,0.0905,0.10011,0.33389,0.33467,0.34323,0.3484,0.00476,0.00541,0.00448,0.00576,0.00389,0.00449,0.00426,0.00426,NA
2017-10-10,2017,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08196,0.08052,0.09032,0.10004,0.33401,0.33477,0.34336,0.34866,0.00479,0.00544,0.00451,0.0058,0.00391,0.00452,0.00429,0.00429,NA
2017-10-11,2017,284,50,vancouverisland_2017_10_11_120009.jpg,85.27835,98.65013,65.11587,0.39611,0.34242,79.88988,5.56324,94.43873,2.7407,67.27262,6.3741,0.0844137946675468,0.0249712190181693,0.0838507889303495,0.0942488910313445,0.111386695990185,0.33059,0.02027,0.33148,0.34663,0.35452,33.52356,0,0,0,0,0,0.08151,0.08006,0.08993,0.09971,0.33424,0.335,0.34356,0.34893,0.00478,0.00542,0.00449,0.00578,0.0039,0.0045,0.00427,0.00428,NA
2017-10-12,2017,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.08103,0.07956,0.08948,0.09931,0.3345,0.33526,0.34377,0.3492,0.00473,0.00538,0.00445,0.00573,0.00387,0.00446,0.00424,0.00424,NA
2017-10-13,2017,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0806,0.07914,0.08914,0.09904,0.33471,0.33547,0.34394,0.34947,0.00469,0.00533,0.00442,0.00568,0.00383,0.00443,0.0042,0.0042,NA
2017-10-14,2017,287,51,vancouverisland_2017_10_14_120009.jpg,81.13519,95.28529,64.78346,0.39504,0.33638,81.59344,4.06147,95.19888,2.22544,65.06149,2.97757,0.0774088370699173,0.017106602386864,0.0798081125482942,0.0872813540708636,0.0946854393517951,0.33725,0.01205,0.3368,0.34694,0.35213,32.40414,0,0,0,0,0,0.0802,0.07874,0.08885,0.09882,0.3349,0.33565,0.34408,0.34976,0.00467,0.0053,0.00439,0.00565,0.00381,0.0044,0.00418,0.00418,NA
2017-10-15,2017,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07979,0.07833,0.08857,0.09861,0.3351,0.33585,0.34424,0.35005,0.00466,0.00529,0.00439,0.00564,0.00381,0.0044,0.00417,0.00417,NA
2017-10-16,2017,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07932,0.07788,0.08824,0.09834,0.33533,0.33608,0.34441,0.35037,0.00468,0.00531,0.0044,0.00566,0.00382,0.00441,0.00419,0.00419,NA
2017-10-17,2017,290,51,vancouverisland_2017_10_17_120010.jpg,87.6276,97.05005,58.65259,0.39884,0.36012,76.97658,5.10295,92.17908,2.80867,65.79975,5.18764,0.0906580495280691,0.0254646769520349,0.088850544923029,0.100709013221553,0.113038099031837,0.3275,0.01733,0.32658,0.3334,0.35178,31.30014,0,0,0,0,0,0.07878,0.07733,0.08781,0.09796,0.33563,0.33638,0.34463,0.35071,0.00471,0.00535,0.00443,0.0057,0.00385,0.00444,0.00422,0.00422,NA
2017-10-18,2017,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.07811,0.07666,0.08722,0.09741,0.33601,0.33677,0.34491,0.35109,0.00476,0.00541,0.00448,0.00576,0.00389,0.00449,0.00426,0.00426,NA
